0.0, 5000.0, 7.52628682, 0.0, 500.0, 50.0, 0.781913488
8.0, 5000.0, 32.32044951, 0.0, 500.0, 50.0, 3.13749949
0.0, 5000.0, 5.94729384, 0.0, 500.0, 50.0, 0.675585373
0.0, 5000.0, 3.129226823, 0.0, 500.0, 50.0, 0.351821841
0.0, 5000.0, 2.537673187, 0.0, 500.0, 50.0, 0.296139915
0.0, 5000.0, 5.157160045, 0.0, 500.0, 50.0, 0.55067138
20.0, 5000.0, 64.074828803, 0.0, 500.0, 50.0, 6.25348992
0.0, 5000.0, 1.983596942, 0.0, 500.0, 50.0, 0.242808594
0.0, 5000.0, 10.579538792, 0.0, 500.0, 50.0, 1.104601396
0.0, 5000.0, 6.420036818, 0.0, 500.0, 50.0, 0.663234877
0.0, 5000.0, 5.446267139, 0.0, 500.0, 50.0, 0.594466983
0.0, 5000.0, 10.898372635, 0.0, 500.0, 50.0, 1.104938006
0.0, 5000.0, 55.797777023, 0.0, 500.0, 50.0, 5.363403331
0.0, 5000.0, 2.955421657, 0.0, 500.0, 50.0, 0.326958363
244.0, 5000.0, 99.352480149, 0.0, 500.0, 50.0, 10.319912149
0.0, 5000.0, 7.441938823, 0.0, 500.0, 50.0, 0.781722603
0.0, 5000.0, 3.8063176, 0.0, 500.0, 50.0, 0.428887966
0.0, 5000.0, 20.371193386, 0.0, 500.0, 50.0, 2.01267423
0.0, 5000.0, 20.517021112, 0.0, 500.0, 50.0, 2.071465025
0.0, 5000.0, 32.435879332, 0.0, 500.0, 50.0, 3.204449984
0.0, 5000.0, 14.837150453, 0.0, 500.0, 50.0, 1.553334809
0.0, 5000.0, 17.042260637, 0.0, 500.0, 50.0, 1.700758086
0.0, 5000.0, 6.552261264, 0.0, 500.0, 50.0, 0.699448309
0.0, 5000.0, 3.171543603, 0.0, 500.0, 50.0, 0.390509511
0.0, 5000.0, 14.309395904, 0.0, 500.0, 50.0, 1.452395296
0.0, 5000.0, 11.128428492, 0.0, 500.0, 50.0, 1.159939095
0.0, 5000.0, 11.260311547, 0.0, 500.0, 50.0, 1.175130877
7.0, 5000.0, 13.17167773, 0.0, 500.0, 50.0, 1.346877703
0.0, 5000.0, 26.417574083, 0.0, 500.0, 50.0, 2.755063446
0.0, 5000.0, 2.06631113, 0.0, 500.0, 50.0, 0.268344999
0.0, 5000.0, 13.671258736, 0.0, 500.0, 50.0, 1.356792022
0.0, 5000.0, 5.677395234, 0.0, 500.0, 50.0, 0.615694999
0.0, 5000.0, 5.102106452, 0.0, 500.0, 50.0, 0.54888255
0.0, 5000.0, 3.76115059, 0.0, 500.0, 50.0, 0.420551125
4913.0, 5000.0, 575.65578535, 479.0, 500.0, 50.0, 2788.290898194
0.0, 5000.0, 3.022979615, 0.0, 500.0, 50.0, 0.347352524
0.0, 5000.0, 2.759664779, 0.0, 500.0, 50.0, 0.320204255
370.0, 5000.0, 82.735827072, 0.0, 500.0, 50.0, 9.745236861
368.0, 5000.0, 309.491814262, 0.0, 500.0, 50.0, 32.899425145
0.0, 5000.0, 2.353296081, 0.0, 500.0, 50.0, 0.278448889
0.0, 5000.0, 176.542177854, 0.0, 500.0, 50.0, 17.713076514
0.0, 5000.0, 13.01822682, 0.0, 500.0, 50.0, 1.336538493
0.0, 5000.0, 10.255793306, 0.0, 500.0, 50.0, 1.087702918
0.0, 5000.0, 3.781618024, 0.0, 500.0, 50.0, 0.423728975
0.0, 5000.0, 20.121097051, 0.0, 500.0, 50.0, 2.022377112
403.0, 5000.0, 75.668826416, 0.0, 500.0, 50.0, 7.878623161
0.0, 5000.0, 2.166195582, 0.0, 500.0, 50.0, 0.260787755
0.0, 5000.0, 17.843569812, 0.0, 500.0, 50.0, 1.840764158
0.0, 5000.0, 2.407914673, 0.0, 500.0, 50.0, 0.284499567
0.0, 5000.0, 7.780337252, 0.0, 500.0, 50.0, 0.810489379
0.0, 5000.0, 14.06606659, 0.0, 500.0, 50.0, 1.525969999
0.0, 5000.0, 3.291410075, 0.0, 500.0, 50.0, 0.371108477
0.0, 5000.0, 16.60123711, 0.0, 500.0, 50.0, 1.84441408
0.0, 5000.0, 3.622556457, 0.0, 500.0, 50.0, 0.411969553
0.0, 5000.0, 59.109982958, 0.0, 500.0, 50.0, 5.907385003
4247.0, 5000.0, 464.948285458, 15.0, 500.0, 50.0, 507.027876806
0.0, 5000.0, 7.804496584, 0.0, 500.0, 50.0, 0.822888123
0.0, 5000.0, 7.726594519, 0.0, 500.0, 50.0, 0.822874948
0.0, 5000.0, 34.986822482, 0.0, 500.0, 50.0, 3.388108756
0.0, 5000.0, 4.580308721, 0.0, 500.0, 50.0, 0.498332818
0.0, 5000.0, 6.807080438, 0.0, 500.0, 50.0, 0.743703346
0.0, 5000.0, 26.547610322, 0.0, 500.0, 50.0, 2.772227244
15.0, 5000.0, 12.615373484, 0.0, 500.0, 50.0, 1.261946411
