5000.0, 5000.0, 16.028420039, 500.0, 500.0, 50.0, 206.594970108
1344.0, 5000.0, 14.551921395, 0.0, 500.0, 50.0, 0.801222825
1330.0, 5000.0, 19.107955888, 0.0, 500.0, 50.0, 1.013168967
1433.0, 5000.0, 19.485063203, 0.0, 500.0, 50.0, 1.014394516
1474.0, 5000.0, 24.7676182, 0.0, 500.0, 50.0, 5.783765188
4170.0, 5000.0, 94.792671878, 0.0, 500.0, 50.0, 8.046406057
4198.0, 5000.0, 112.140137662, 0.0, 500.0, 50.0, 9.456431279
4181.0, 5000.0, 112.114539348, 0.0, 500.0, 50.0, 9.404392854
4201.0, 5000.0, 129.302502438, 0.0, 500.0, 50.0, 23.488372583
4186.0, 5000.0, 106.981427504, 0.0, 500.0, 50.0, 8.480706066
4193.0, 5000.0, 123.687149454, 0.0, 500.0, 50.0, 9.748463086
4229.0, 5000.0, 123.308228831, 0.0, 500.0, 50.0, 9.678008519
4172.0, 5000.0, 140.77193118, 0.0, 500.0, 50.0, 10.997484597
4192.0, 5000.0, 105.225076611, 0.0, 500.0, 50.0, 8.168619942
4209.0, 5000.0, 122.748387194, 0.0, 500.0, 50.0, 9.405872628
4206.0, 5000.0, 122.858137805, 0.0, 500.0, 50.0, 9.383836542
4220.0, 5000.0, 140.915130441, 0.0, 500.0, 50.0, 10.71100596
4187.0, 5000.0, 117.42362053, 0.0, 500.0, 50.0, 9.891736981
4158.0, 5000.0, 135.720315017, 0.0, 500.0, 50.0, 11.530580784
4172.0, 5000.0, 135.397854761, 0.0, 500.0, 50.0, 11.393816555
4178.0, 5000.0, 153.470955388, 0.0, 500.0, 50.0, 13.043282959
4961.0, 5000.0, 281.050538307, 366.0, 500.0, 50.0, 3246.97531316
4966.0, 5000.0, 309.021478529, 347.0, 500.0, 50.0, 3548.844047181
4965.0, 5000.0, 312.97922025, 373.0, 500.0, 50.0, 3686.725666301
4969.0, 5000.0, 348.46436401, 356.0, 500.0, 50.0, 3991.957470296
5000.0, 5000.0, 220.727961902, 500.0, 500.0, 50.0, 2936.708873818
5000.0, 5000.0, 252.901668399, 500.0, 500.0, 50.0, 3352.367085013
5000.0, 5000.0, 253.172841677, 500.0, 500.0, 50.0, 3371.957676988
5000.0, 5000.0, 285.493328096, 500.0, 500.0, 50.0, 3795.21576146
5000.0, 5000.0, 191.152169557, 500.0, 500.0, 50.0, 2488.837815652
5000.0, 5000.0, 327.903916048, 500.0, 500.0, 50.0, 4291.909112316
5000.0, 5000.0, 315.125544271, 500.0, 500.0, 50.0, 4108.751482964
4999.0, 5000.0, 199.330112909, 0.0, 500.0, 50.0, 840.480407793
4998.0, 5000.0, 223.3357188, 0.0, 500.0, 50.0, 1039.316842213
5000.0, 5000.0, 210.264671599, 0.0, 500.0, 50.0, 891.274199084
5000.0, 5000.0, 233.89730946, 0.0, 500.0, 50.0, 1123.293742067
5000.0, 5000.0, 211.012781711, 0.0, 500.0, 50.0, 883.738942346
4995.0, 5000.0, 234.946930201, 0.0, 500.0, 50.0, 1067.786597096
5000.0, 5000.0, 214.612779776, 500.0, 500.0, 50.0, 2772.747262066
5000.0, 5000.0, 219.232939231, 0.0, 500.0, 50.0, 1024.255160227
4618.0, 5000.0, 20.118722755, 0.0, 500.0, 50.0, 0.574423374
2096.0, 5000.0, 23.144681804, 0.0, 500.0, 50.0, 0.833851939
5000.0, 5000.0, 39.760422675, 500.0, 500.0, 50.0, 530.227694269
2201.0, 5000.0, 26.3295149, 0.0, 500.0, 50.0, 0.943393762
2272.0, 5000.0, 41.28357884, 0.0, 500.0, 50.0, 49.555424532
0.0, 5000.0, 2.488883071, 0.0, 500.0, 50.0, 0.200059416
0.0, 5000.0, 3.479096332, 0.0, 500.0, 50.0, 0.439452199
