0.0, 5000.0, 2.368291111, 0.0, 500.0, 50.0, 0.297551146
0.0, 5000.0, 5.276859263, 0.0, 500.0, 50.0, 0.22538683
1.0, 5000.0, 19.438865712, 0.0, 500.0, 50.0, 1.085932326
0.0, 5000.0, 357.854281986, 0.0, 500.0, 50.0, 4.225103685
18.0, 5000.0, 22.704010069, 0.0, 500.0, 50.0, 12.550535068
0.0, 5000.0, 37.510748012, 0.0, 500.0, 50.0, 1.685762536
3.0, 5000.0, 8.950737238, 0.0, 500.0, 50.0, 28.617378651
0.0, 5000.0, 29.503503622, 0.0, 500.0, 50.0, 2.478557946
0.0, 5000.0, 12.727886502, 0.0, 500.0, 50.0, 0.91505333
1171.0, 5000.0, 231.788330116, 0.0, 500.0, 50.0, 81.991996017
0.0, 5000.0, 212.864358235, 0.0, 500.0, 50.0, 19.882887148
1205.0, 5000.0, 101.384492853, 0.0, 500.0, 50.0, 1.966582294
0.0, 5000.0, 9.618150168, 0.0, 500.0, 50.0, 1.024463268
0.0, 5000.0, 23.304071887, 0.0, 500.0, 50.0, 0.741488881
1.0, 5000.0, 139.273772568, 0.0, 500.0, 50.0, 27.990510855
0.0, 5000.0, 23.716357679, 0.0, 500.0, 50.0, 0.771637167
54.0, 5000.0, 45.188232065, 0.0, 500.0, 50.0, 101.065451001
0.0, 5000.0, 27.652795955, 0.0, 500.0, 50.0, 2.823799089
0.0, 5000.0, 49.115362611, 0.0, 500.0, 50.0, 62.033277217
0.0, 5000.0, 45.362688321, 0.0, 500.0, 50.0, 2.724882379
0.0, 5000.0, 4.454103267, 0.0, 500.0, 50.0, 0.509343981
0.0, 5000.0, 2.959151161, 0.0, 500.0, 50.0, 0.258912945
0.0, 5000.0, 98.509522902, 0.0, 500.0, 50.0, 5.011553701
33.0, 5000.0, 88.678104172, 0.0, 500.0, 50.0, 154.858430689
0.0, 5000.0, 14.222351046, 0.0, 500.0, 50.0, 2.033198116
0.0, 5000.0, 271.580472385, 0.0, 500.0, 50.0, 25.378132268
0.0, 5000.0, 14.924358596, 0.0, 500.0, 50.0, 2.807159437
0.0, 5000.0, 25.397395958, 0.0, 500.0, 50.0, 1.992529482
0.0, 5000.0, 19.994667225, 0.0, 500.0, 50.0, 2.015805752
0.0, 5000.0, 30.369574004, 0.0, 500.0, 50.0, 30.29392692
0.0, 5000.0, 25.197203016, 0.0, 500.0, 50.0, 12.039477745
1049.0, 5000.0, 83.286515399, 0.0, 500.0, 50.0, 26.319282793
