0.0, 5000.0, 2.093280441, 0.0, 500.0, 50.0, 0.342921203
0.0, 5000.0, 3.909607045, 0.0, 500.0, 50.0, 0.434643971
5000.0, 5000.0, 78.903518591, 500.0, 500.0, 50.0, 394.24152717
1.0, 5000.0, 2.652482135, 0.0, 500.0, 50.0, 0.304757392
0.0, 5000.0, 2.717339634, 0.0, 500.0, 50.0, 0.309675982
5000.0, 5000.0, 164.547831565, 500.0, 500.0, 50.0, 807.241509
57.0, 5000.0, 5.150318164, 0.0, 500.0, 50.0, 0.610711343
0.0, 5000.0, 8.461939964, 0.0, 500.0, 50.0, 0.867074561
0.0, 5000.0, 5.527961419, 0.0, 500.0, 50.0, 0.596135593
56.0, 5000.0, 5.952670054, 0.0, 500.0, 50.0, 0.649553904
0.0, 5000.0, 2.386736709, 0.0, 500.0, 50.0, 0.278111119
0.0, 5000.0, 7.345991788, 0.0, 500.0, 50.0, 0.739305211
36.0, 5000.0, 5.925934638, 0.0, 500.0, 50.0, 0.64181711
0.0, 5000.0, 22.913540281, 0.0, 500.0, 50.0, 2.358079648
0.0, 5000.0, 1.298229961, 0.0, 500.0, 50.0, 0.169774616
0.0, 5000.0, 1.420710604, 0.0, 500.0, 50.0, 0.179903956
56.0, 5000.0, 16.775353041, 0.0, 500.0, 50.0, 1.757159467
0.0, 5000.0, 1.18421171, 0.0, 500.0, 50.0, 0.155948528
5000.0, 5000.0, 40.662703157, 500.0, 500.0, 50.0, 203.939710051
0.0, 5000.0, 30.04666078, 0.0, 500.0, 50.0, 3.096216231
0.0, 5000.0, 3.706177013, 0.0, 500.0, 50.0, 0.408977809
0.0, 5000.0, 3.664405282, 0.0, 500.0, 50.0, 0.404515038
0.0, 5000.0, 1.285879617, 0.0, 500.0, 50.0, 0.165771709
0.0, 5000.0, 2.399350295, 0.0, 500.0, 50.0, 0.285665054
5000.0, 5000.0, 86.652975318, 500.0, 500.0, 50.0, 430.591249602
0.0, 5000.0, 2.0577458, 0.0, 500.0, 50.0, 0.248414164
0.0, 5000.0, 3.530259135, 0.0, 500.0, 50.0, 0.416649568
1.0, 5000.0, 1.922559314, 0.0, 500.0, 50.0, 0.229225583
5000.0, 5000.0, 42.91877693, 500.0, 500.0, 50.0, 213.511467025
54.0, 5000.0, 8.242116596, 0.0, 500.0, 50.0, 0.833752246
0.0, 5000.0, 4.27078081, 0.0, 500.0, 50.0, 0.454036144
65.0, 5000.0, 14.925440327, 0.0, 500.0, 50.0, 1.462014027
0.0, 5000.0, 6.974366648, 0.0, 500.0, 50.0, 0.74578541
54.0, 5000.0, 10.63546907, 0.0, 500.0, 50.0, 1.118934246
0.0, 5000.0, 1.971133499, 0.0, 500.0, 50.0, 0.240092577
0.0, 5000.0, 4.02804909, 0.0, 500.0, 50.0, 0.44836436
0.0, 5000.0, 3.833386524, 0.0, 500.0, 50.0, 0.418864818
0.0, 5000.0, 2.026297844, 0.0, 500.0, 50.0, 0.232418831
0.0, 5000.0, 7.255933211, 0.0, 500.0, 50.0, 0.757609164
42.0, 5000.0, 7.160991655, 0.0, 500.0, 50.0, 0.754022727
0.0, 5000.0, 1.59394278, 0.0, 500.0, 50.0, 0.19705451
0.0, 5000.0, 9.574584769, 0.0, 500.0, 50.0, 0.992010946
0.0, 5000.0, 4.120981564, 0.0, 500.0, 50.0, 0.440095316
5000.0, 5000.0, 49.555196588, 500.0, 500.0, 50.0, 246.715191866
5000.0, 5000.0, 45.375005789, 500.0, 500.0, 50.0, 225.64223678
5000.0, 5000.0, 141.636539919, 500.0, 500.0, 50.0, 704.83370517
48.0, 5000.0, 2.557728894, 0.0, 500.0, 50.0, 0.292177311
0.0, 5000.0, 1.992995853, 0.0, 500.0, 50.0, 0.2376649
0.0, 5000.0, 2.670897555, 0.0, 500.0, 50.0, 0.310427257
0.0, 5000.0, 1.896642082, 0.0, 500.0, 50.0, 0.232177659
0.0, 5000.0, 2.335086514, 0.0, 500.0, 50.0, 0.273740567
0.0, 5000.0, 0.890192725, 0.0, 500.0, 50.0, 0.127682459
42.0, 5000.0, 7.74198387, 0.0, 500.0, 50.0, 0.752076764
0.0, 5000.0, 2.938235277, 0.0, 500.0, 50.0, 0.333482601
0.0, 5000.0, 2.805597308, 0.0, 500.0, 50.0, 0.314935768
0.0, 5000.0, 2.843064527, 0.0, 500.0, 50.0, 0.333569246
0.0, 5000.0, 1.288285018, 0.0, 500.0, 50.0, 0.168497777
0.0, 5000.0, 2.688388199, 0.0, 500.0, 50.0, 0.30515945
0.0, 5000.0, 6.376218018, 0.0, 500.0, 50.0, 0.663373437
54.0, 5000.0, 7.186991757, 0.0, 500.0, 50.0, 0.748078407
0.0, 5000.0, 4.850517645, 0.0, 500.0, 50.0, 0.544959138
5000.0, 5000.0, 55.769887715, 500.0, 500.0, 50.0, 277.988945667
0.0, 5000.0, 2.722650529, 0.0, 500.0, 50.0, 0.31117578
0.0, 5000.0, 1.71679318, 0.0, 500.0, 50.0, 0.207731885
5000.0, 5000.0, 29.829122909, 500.0, 500.0, 50.0, 147.938419047
0.0, 5000.0, 6.543565474, 0.0, 500.0, 50.0, 0.698630466
0.0, 5000.0, 1.224808712, 0.0, 500.0, 50.0, 0.161149607
0.0, 5000.0, 2.495000434, 0.0, 500.0, 50.0, 0.290758418
0.0, 5000.0, 2.586581999, 0.0, 500.0, 50.0, 0.289115508
0.0, 5000.0, 1.281599859, 0.0, 500.0, 50.0, 0.167168558
0.0, 5000.0, 4.142811188, 0.0, 500.0, 50.0, 0.450135664
0.0, 5000.0, 1.754944648, 0.0, 500.0, 50.0, 0.2089308
5000.0, 5000.0, 164.860527879, 500.0, 500.0, 50.0, 823.228016695
0.0, 5000.0, 8.051905445, 0.0, 500.0, 50.0, 0.871595245
0.0, 5000.0, 1.479385468, 0.0, 500.0, 50.0, 0.189086506
0.0, 5000.0, 2.210297415, 0.0, 500.0, 50.0, 0.259707794
0.0, 5000.0, 2.672167155, 0.0, 500.0, 50.0, 0.316243863
46.0, 5000.0, 4.619392053, 0.0, 500.0, 50.0, 0.50488776
0.0, 5000.0, 2.008162594, 0.0, 500.0, 50.0, 0.249876274
5000.0, 5000.0, 117.358202523, 500.0, 500.0, 50.0, 584.966504937
5000.0, 5000.0, 84.928922859, 500.0, 500.0, 50.0, 424.146362908
0.0, 5000.0, 3.035601067, 0.0, 500.0, 50.0, 0.338290267
0.0, 5000.0, 1.517068169, 0.0, 500.0, 50.0, 0.187999413
0.0, 5000.0, 4.3708596, 0.0, 500.0, 50.0, 0.463129968
0.0, 5000.0, 1.211313649, 0.0, 500.0, 50.0, 0.16028987
0.0, 5000.0, 2.016936118, 0.0, 500.0, 50.0, 0.239064946
0.0, 5000.0, 2.487012646, 0.0, 500.0, 50.0, 0.287785424
0.0, 5000.0, 2.17543364, 0.0, 500.0, 50.0, 0.257384781
0.0, 5000.0, 3.115443303, 0.0, 500.0, 50.0, 0.349183552
0.0, 5000.0, 2.823686711, 0.0, 500.0, 50.0, 0.32265416
0.0, 5000.0, 2.267439205, 0.0, 500.0, 50.0, 0.257938674
0.0, 5000.0, 2.503160686, 0.0, 500.0, 50.0, 0.284765486
0.0, 5000.0, 1.911615386, 0.0, 500.0, 50.0, 0.23083056
0.0, 5000.0, 2.515036662, 0.0, 500.0, 50.0, 0.294626653
0.0, 5000.0, 10.728623836, 0.0, 500.0, 50.0, 1.082306046
0.0, 5000.0, 1.16135967, 0.0, 500.0, 50.0, 0.154698514
0.0, 5000.0, 3.197647035, 0.0, 500.0, 50.0, 0.354784786
0.0, 5000.0, 4.016491481, 0.0, 500.0, 50.0, 0.445153886
0.0, 5000.0, 2.374197304, 0.0, 500.0, 50.0, 0.27428222
0.0, 5000.0, 1.395557593, 0.0, 500.0, 50.0, 0.176628693
