0.0, 5000.0, 11.555727305, 0.0, 500.0, 50.0, 8.743233256
0.0, 5000.0, 4.292099913, 0.0, 500.0, 50.0, 0.32501238
5000.0, 5000.0, 109.339159118, 500.0, 500.0, 50.0, 1429.235078371
3.0, 5000.0, 8.641144316, 0.0, 500.0, 50.0, 15.581133049
3.0, 5000.0, 16.670271554, 0.0, 500.0, 50.0, 0.587075128
0.0, 5000.0, 4.177465765, 0.0, 500.0, 50.0, 0.328869415
0.0, 5000.0, 7.280923865, 0.0, 500.0, 50.0, 0.447160002
0.0, 5000.0, 10.491068858, 0.0, 500.0, 50.0, 3.798785429
0.0, 5000.0, 97.506756024, 0.0, 500.0, 50.0, 3.165915789
0.0, 5000.0, 36.115251321, 0.0, 500.0, 50.0, 1.058435745
0.0, 5000.0, 46.701435319, 0.0, 500.0, 50.0, 11.425392312
3.0, 5000.0, 10.016851492, 0.0, 500.0, 50.0, 0.672096264
0.0, 5000.0, 9.866782631, 0.0, 500.0, 50.0, 0.870267601
6.0, 5000.0, 25.217393519, 0.0, 500.0, 50.0, 1.445962157
3368.0, 5000.0, 140.749695237, 0.0, 500.0, 50.0, 27.461465528
0.0, 5000.0, 5.064035921, 0.0, 500.0, 50.0, 0.913031963
0.0, 5000.0, 3.693256472, 0.0, 500.0, 50.0, 0.333882833
0.0, 5000.0, 1.459011078, 0.0, 500.0, 50.0, 0.175892407
0.0, 5000.0, 28.032610249, 0.0, 500.0, 50.0, 1.55604821
3.0, 5000.0, 5.211306297, 0.0, 500.0, 50.0, 10.454300429
5000.0, 5000.0, 156.209865653, 500.0, 500.0, 50.0, 2041.863975966
0.0, 5000.0, 10.476110193, 0.0, 500.0, 50.0, 0.873710614
0.0, 5000.0, 9.99940665, 0.0, 500.0, 50.0, 0.566488725
0.0, 5000.0, 14.454264752, 0.0, 500.0, 50.0, 1.169020601
4817.0, 5000.0, 588.906761178, 0.0, 500.0, 50.0, 1657.838160769
0.0, 5000.0, 20.227668146, 0.0, 500.0, 50.0, 0.599869718
0.0, 5000.0, 2.901770772, 0.0, 500.0, 50.0, 0.10758855
0.0, 5000.0, 6.667368084, 0.0, 500.0, 50.0, 0.703216715
0.0, 5000.0, 3.623878841, 0.0, 500.0, 50.0, 0.68443782
0.0, 5000.0, 4.423461963, 0.0, 500.0, 50.0, 0.528596485
3805.0, 5000.0, 241.809395646, 0.0, 500.0, 50.0, 34.671063759
0.0, 5000.0, 5.392123125, 0.0, 500.0, 50.0, 0.648404513
0.0, 5000.0, 7.5037399, 0.0, 500.0, 50.0, 0.963709608
5000.0, 5000.0, 121.402876759, 500.0, 500.0, 50.0, 1586.446243397
279.0, 5000.0, 72.7285986, 0.0, 500.0, 50.0, 53.862575252
3.0, 5000.0, 7.598429502, 0.0, 500.0, 50.0, 43.363983602
5000.0, 5000.0, 250.598889128, 500.0, 500.0, 50.0, 3294.995622664
4.0, 5000.0, 8.45110721, 0.0, 500.0, 50.0, 0.832234629
0.0, 5000.0, 4.67603389, 0.0, 500.0, 50.0, 0.503339198
0.0, 5000.0, 4.187618237, 0.0, 500.0, 50.0, 0.70242301
0.0, 5000.0, 19.117414434, 0.0, 500.0, 50.0, 1.917547709
0.0, 5000.0, 2.282455265, 0.0, 500.0, 50.0, 0.250614459
0.0, 5000.0, 0.89216468, 0.0, 500.0, 50.0, 0.116510194
2.0, 5000.0, 66.840582441, 0.0, 500.0, 50.0, 59.993266572
0.0, 5000.0, 13.716588867, 0.0, 500.0, 50.0, 1.115030065
0.0, 5000.0, 61.153395404, 0.0, 500.0, 50.0, 1.604186795
5000.0, 5000.0, 45.067264657, 500.0, 500.0, 50.0, 641.456754758
5000.0, 5000.0, 213.126109666, 500.0, 500.0, 50.0, 2837.802377083
3.0, 5000.0, 6.098658776, 0.0, 500.0, 50.0, 0.595753355
0.0, 5000.0, 7.157719097, 0.0, 500.0, 50.0, 0.592272277
0.0, 5000.0, 20.761548121, 0.0, 500.0, 50.0, 13.114934328
4165.0, 5000.0, 614.296592718, 0.0, 500.0, 50.0, 16.188984874
5000.0, 5000.0, 201.822144152, 500.0, 500.0, 50.0, 2623.266949105
245.0, 5000.0, 19.260320176, 0.0, 500.0, 50.0, 14.246551714
252.0, 5000.0, 12.151085948, 0.0, 500.0, 50.0, 26.247172819
5000.0, 5000.0, 75.960254201, 500.0, 500.0, 50.0, 989.270843892
0.0, 5000.0, 26.653308583, 0.0, 500.0, 50.0, 6.814337179
0.0, 5000.0, 23.394640783, 0.0, 500.0, 50.0, 15.936791318
0.0, 5000.0, 10.529860993, 0.0, 500.0, 50.0, 0.69037834
0.0, 5000.0, 15.952782554, 0.0, 500.0, 50.0, 1.540852174
5.0, 5000.0, 4.314593523, 0.0, 500.0, 50.0, 6.162279598
0.0, 5000.0, 8.145479469, 0.0, 500.0, 50.0, 0.57958756
0.0, 5000.0, 12.872877008, 0.0, 500.0, 50.0, 2.122324249
0.0, 5000.0, 5.705389788, 0.0, 500.0, 50.0, 0.470898719
1.0, 5000.0, 5.91701025, 0.0, 500.0, 50.0, 0.638957063
0.0, 5000.0, 15.747487584, 0.0, 500.0, 50.0, 6.773616884
306.0, 5000.0, 7.861680121, 0.0, 500.0, 50.0, 20.090537775
0.0, 5000.0, 12.850758349, 0.0, 500.0, 50.0, 11.164043131
5000.0, 5000.0, 136.957196193, 500.0, 500.0, 50.0, 1792.694123811
4120.0, 5000.0, 234.420202649, 0.0, 500.0, 50.0, 5.364789012
3.0, 5000.0, 8.85868736, 0.0, 500.0, 50.0, 0.619659923
0.0, 5000.0, 8.376688849, 0.0, 500.0, 50.0, 0.521934123
0.0, 5000.0, 9.807400351, 0.0, 500.0, 50.0, 0.713944777
0.0, 5000.0, 3.423215586, 0.0, 500.0, 50.0, 0.236907978
0.0, 5000.0, 12.214384606, 0.0, 500.0, 50.0, 1.358776353
0.0, 5000.0, 13.170706583, 0.0, 500.0, 50.0, 22.463713193
6.0, 5000.0, 8.27790115, 0.0, 500.0, 50.0, 0.387026225
0.0, 5000.0, 24.237479998, 0.0, 500.0, 50.0, 18.328845232
6.0, 5000.0, 6.551188289, 0.0, 500.0, 50.0, 0.539819957
0.0, 5000.0, 4.54872103, 0.0, 500.0, 50.0, 5.108141257
0.0, 5000.0, 4.119119657, 0.0, 500.0, 50.0, 0.410447582
0.0, 5000.0, 1.973321786, 0.0, 500.0, 50.0, 0.222510913
0.0, 5000.0, 7.579154067, 0.0, 500.0, 50.0, 3.212248342
0.0, 5000.0, 18.083193035, 0.0, 500.0, 50.0, 4.13377529
289.0, 5000.0, 22.187069119, 0.0, 500.0, 50.0, 0.336872586
1.0, 5000.0, 3.295416641, 0.0, 500.0, 50.0, 3.145246303
0.0, 5000.0, 27.210139519, 0.0, 500.0, 50.0, 1.616130186
0.0, 5000.0, 5.502232976, 0.0, 500.0, 50.0, 0.486120719
0.0, 5000.0, 4.492091139, 0.0, 500.0, 50.0, 0.153286547
0.0, 5000.0, 13.786256608, 0.0, 500.0, 50.0, 1.228807889
5.0, 5000.0, 12.802320876, 0.0, 500.0, 50.0, 23.584303036
276.0, 5000.0, 41.138240673, 0.0, 500.0, 50.0, 29.700687752
0.0, 5000.0, 6.093029138, 0.0, 500.0, 50.0, 0.836048702
0.0, 5000.0, 9.828763492, 0.0, 500.0, 50.0, 15.902512388
0.0, 5000.0, 36.130792293, 0.0, 500.0, 50.0, 26.282766338
0.0, 5000.0, 3.919545739, 0.0, 500.0, 50.0, 0.673984485
0.0, 5000.0, 4.157035807, 0.0, 500.0, 50.0, 4.403951965
0.0, 5000.0, 2.647180641, 0.0, 500.0, 50.0, 0.799235595
0.0, 5000.0, 47.830938106, 0.0, 500.0, 50.0, 1.052820849
0.0, 5000.0, 7.47916098, 0.0, 500.0, 50.0, 6.219347074
