5000.0, 5000.0, 13.248434236, 500.0, 500.0, 50.0, 171.552511208
1139.0, 5000.0, 11.728519002, 0.0, 500.0, 50.0, 0.685325829
1146.0, 5000.0, 15.714595572, 0.0, 500.0, 50.0, 0.894686534
1176.0, 5000.0, 15.711235666, 0.0, 500.0, 50.0, 0.888226484
1142.0, 5000.0, 19.657627237, 0.0, 500.0, 50.0, 5.037302884
3886.0, 5000.0, 82.037772561, 0.0, 500.0, 50.0, 6.986755856
3770.0, 5000.0, 97.143181597, 0.0, 500.0, 50.0, 8.222373992
3825.0, 5000.0, 97.790158756, 0.0, 500.0, 50.0, 8.339990264
3875.0, 5000.0, 112.254890563, 0.0, 500.0, 50.0, 20.991745778
3823.0, 5000.0, 92.807966587, 0.0, 500.0, 50.0, 7.49389187
3811.0, 5000.0, 108.373965393, 0.0, 500.0, 50.0, 8.50724465
3796.0, 5000.0, 107.092504926, 0.0, 500.0, 50.0, 8.491680259
3866.0, 5000.0, 122.952713347, 0.0, 500.0, 50.0, 9.657509703
3790.0, 5000.0, 91.805381843, 0.0, 500.0, 50.0, 7.237638222
3818.0, 5000.0, 106.696396634, 0.0, 500.0, 50.0, 8.372340868
3804.0, 5000.0, 107.298152424, 0.0, 500.0, 50.0, 8.365047107
3843.0, 5000.0, 122.787484243, 0.0, 500.0, 50.0, 9.531304155
3789.0, 5000.0, 101.702409174, 0.0, 500.0, 50.0, 8.582681823
3828.0, 5000.0, 117.467602376, 0.0, 500.0, 50.0, 10.067943452
3806.0, 5000.0, 116.914092031, 0.0, 500.0, 50.0, 9.992117961
3828.0, 5000.0, 133.536796555, 0.0, 500.0, 50.0, 11.391209494
4907.0, 5000.0, 245.938397132, 231.0, 500.0, 50.0, 2501.132755615
4914.0, 5000.0, 282.358405952, 233.0, 500.0, 50.0, 2756.697466755
4904.0, 5000.0, 276.095256688, 225.0, 500.0, 50.0, 2646.255228494
4898.0, 5000.0, 305.471702964, 227.0, 500.0, 50.0, 2999.505541646
5000.0, 5000.0, 196.667242139, 500.0, 500.0, 50.0, 2614.172809348
5000.0, 5000.0, 225.570077534, 499.0, 500.0, 50.0, 2974.980486717
5000.0, 5000.0, 225.463102854, 500.0, 500.0, 50.0, 3015.320251274
5000.0, 5000.0, 256.465807471, 500.0, 500.0, 50.0, 3386.784108998
5000.0, 5000.0, 170.044862641, 500.0, 500.0, 50.0, 2220.547804578
5000.0, 5000.0, 291.209617921, 500.0, 500.0, 50.0, 3807.869054908
5000.0, 5000.0, 281.570122431, 500.0, 500.0, 50.0, 3673.003413241
5000.0, 5000.0, 179.090977922, 0.0, 500.0, 50.0, 747.92124023
4999.0, 5000.0, 198.749446469, 0.0, 500.0, 50.0, 923.733337904
4999.0, 5000.0, 188.68618035, 0.0, 500.0, 50.0, 790.007657422
5000.0, 5000.0, 207.150583964, 0.0, 500.0, 50.0, 984.91397227
4996.0, 5000.0, 186.579877798, 0.0, 500.0, 50.0, 775.483209617
4995.0, 5000.0, 207.096155709, 0.0, 500.0, 50.0, 950.568310965
5000.0, 5000.0, 195.419587269, 500.0, 500.0, 50.0, 2709.016124906
4999.0, 5000.0, 216.812498061, 0.0, 500.0, 50.0, 1005.751127798
4368.0, 5000.0, 19.299682522, 0.0, 500.0, 50.0, 0.556784505
1900.0, 5000.0, 21.914634478, 0.0, 500.0, 50.0, 0.806760187
5000.0, 5000.0, 39.533603713, 500.0, 500.0, 50.0, 520.966154826
1900.0, 5000.0, 21.800505502, 0.0, 500.0, 50.0, 0.811137584
2022.0, 5000.0, 34.758943339, 0.0, 500.0, 50.0, 43.747416284
0.0, 5000.0, 2.326063896, 0.0, 500.0, 50.0, 0.167690537
0.0, 5000.0, 3.28878317, 0.0, 500.0, 50.0, 0.410195749
