0.0, 5000.0, 0.850842895, 0.0, 500.0, 50.0, 0.217917635
0.0, 5000.0, 1.462331174, 0.0, 500.0, 50.0, 0.179221254
0.0, 5000.0, 1.913805685, 0.0, 500.0, 50.0, 0.226742162
0.0, 5000.0, 1.859782356, 0.0, 500.0, 50.0, 0.202693684
1.0, 5000.0, 2.097582646, 0.0, 500.0, 50.0, 0.249506928
0.0, 5000.0, 4.27908788, 0.0, 500.0, 50.0, 0.460211979
0.0, 5000.0, 3.607500575, 0.0, 500.0, 50.0, 0.408644255
0.0, 5000.0, 3.666387727, 0.0, 500.0, 50.0, 0.410317087
0.0, 5000.0, 4.143933185, 0.0, 500.0, 50.0, 0.449009966
0.0, 5000.0, 3.528032403, 0.0, 500.0, 50.0, 0.423119333
0.0, 5000.0, 5.322772492, 0.0, 500.0, 50.0, 0.539855245
0.0, 5000.0, 4.200801303, 0.0, 500.0, 50.0, 0.448713116
0.0, 5000.0, 4.572585685, 0.0, 500.0, 50.0, 0.501972926
0.0, 5000.0, 3.527768435, 0.0, 500.0, 50.0, 0.383002227
0.0, 5000.0, 4.040266151, 0.0, 500.0, 50.0, 0.438963136
0.0, 5000.0, 5.350265775, 0.0, 500.0, 50.0, 0.582968209
0.0, 5000.0, 4.521104245, 0.0, 500.0, 50.0, 0.48753778
0.0, 5000.0, 3.990676467, 0.0, 500.0, 50.0, 0.429421714
0.0, 5000.0, 4.295465284, 0.0, 500.0, 50.0, 0.464027352
0.0, 5000.0, 4.359397823, 0.0, 500.0, 50.0, 0.480405395
1.0, 5000.0, 6.679768081, 0.0, 500.0, 50.0, 0.707811862
69.0, 5000.0, 70.633787356, 0.0, 500.0, 50.0, 7.14000037
77.0, 5000.0, 80.210625508, 0.0, 500.0, 50.0, 8.399249499
78.0, 5000.0, 81.24238355, 0.0, 500.0, 50.0, 8.278153742
78.0, 5000.0, 90.215429999, 0.0, 500.0, 50.0, 9.407437837
603.0, 5000.0, 92.825224603, 0.0, 500.0, 50.0, 11.096024429
592.0, 5000.0, 106.119657392, 0.0, 500.0, 50.0, 12.598482402
611.0, 5000.0, 108.585974672, 0.0, 500.0, 50.0, 13.201109717
619.0, 5000.0, 121.92024359, 0.0, 500.0, 50.0, 14.690936196
5000.0, 5000.0, 167.240070313, 500.0, 500.0, 50.0, 820.136858345
5000.0, 5000.0, 283.127244114, 500.0, 500.0, 50.0, 1383.040030543
5000.0, 5000.0, 263.359896516, 500.0, 500.0, 50.0, 1318.384817986
4999.0, 5000.0, 176.162815813, 496.0, 500.0, 50.0, 880.245621378
5000.0, 5000.0, 197.937799291, 493.0, 500.0, 50.0, 973.584686122
4999.0, 5000.0, 186.881823321, 498.0, 500.0, 50.0, 933.663715364
5000.0, 5000.0, 206.173996229, 498.0, 500.0, 50.0, 1030.040002821
5000.0, 5000.0, 185.38596381, 497.0, 500.0, 50.0, 933.776168012
4999.0, 5000.0, 207.587077194, 495.0, 500.0, 50.0, 1030.093134493
5000.0, 5000.0, 196.560271018, 500.0, 500.0, 50.0, 986.205702303
4999.0, 5000.0, 216.217736462, 499.0, 500.0, 50.0, 1082.064760659
4494.0, 5000.0, 19.04163572, 10.0, 500.0, 50.0, 21.256306079
1922.0, 5000.0, 20.915095017, 0.0, 500.0, 50.0, 3.839996713
5000.0, 5000.0, 37.911189259, 500.0, 500.0, 50.0, 188.927283151
2014.0, 5000.0, 21.038491177, 0.0, 500.0, 50.0, 3.586377981
1866.0, 5000.0, 32.115842114, 0.0, 500.0, 50.0, 4.847893407
0.0, 5000.0, 2.333520241, 0.0, 500.0, 50.0, 0.2530667
0.0, 5000.0, 3.386192034, 0.0, 500.0, 50.0, 0.383828492
