0.0, 5000.0, 1.180670884, 0.0, 500.0, 50.0, 0.252652982
0.0, 5000.0, 1.441896235, 0.0, 500.0, 50.0, 0.187249226
0.0, 5000.0, 1.583513209, 0.0, 500.0, 50.0, 0.202971852
0.0, 5000.0, 1.576538968, 0.0, 500.0, 50.0, 0.204942209
0.0, 5000.0, 1.777502567, 0.0, 500.0, 50.0, 0.219992669
5000.0, 5000.0, 374.728675723, 500.0, 500.0, 50.0, 1861.429523967
0.0, 5000.0, 2.776517553, 0.0, 500.0, 50.0, 0.319787155
0.0, 5000.0, 2.504561486, 0.0, 500.0, 50.0, 0.303760988
0.0, 5000.0, 2.501499211, 0.0, 500.0, 50.0, 0.307300538
0.0, 5000.0, 2.770986807, 0.0, 500.0, 50.0, 0.333880039
0.0, 5000.0, 2.420534129, 0.0, 500.0, 50.0, 0.297472854
0.0, 5000.0, 3.242004424, 0.0, 500.0, 50.0, 0.384326604
0.0, 5000.0, 2.69294916, 0.0, 500.0, 50.0, 0.323874832
0.0, 5000.0, 2.942196916, 0.0, 500.0, 50.0, 0.349208262
0.0, 5000.0, 2.425888295, 0.0, 500.0, 50.0, 0.298299624
0.0, 5000.0, 2.699591281, 0.0, 500.0, 50.0, 0.328012942
0.0, 5000.0, 3.290665444, 0.0, 500.0, 50.0, 0.390240256
0.0, 5000.0, 2.979348102, 0.0, 500.0, 50.0, 0.354156009
0.0, 5000.0, 2.599708953, 0.0, 500.0, 50.0, 0.316106858
0.0, 5000.0, 2.88639329, 0.0, 500.0, 50.0, 0.339729055
0.0, 5000.0, 2.882575747, 0.0, 500.0, 50.0, 0.342244477
0.0, 5000.0, 3.966697744, 0.0, 500.0, 50.0, 0.450612457
0.0, 5000.0, 1.736349168, 0.0, 500.0, 50.0, 0.388385818
0.0, 5000.0, 1.982556103, 0.0, 500.0, 50.0, 0.264848368
0.0, 5000.0, 2.197740144, 0.0, 500.0, 50.0, 0.285704835
0.0, 5000.0, 2.158210823, 0.0, 500.0, 50.0, 0.284938914
0.0, 5000.0, 2.373888081, 0.0, 500.0, 50.0, 0.313846816
5000.0, 5000.0, 423.931166218, 500.0, 500.0, 50.0, 2079.726399336
0.0, 5000.0, 3.329687803, 0.0, 500.0, 50.0, 0.40035806
0.0, 5000.0, 3.04917417, 0.0, 500.0, 50.0, 0.41759646
0.0, 5000.0, 3.070610218, 0.0, 500.0, 50.0, 0.382035171
0.0, 5000.0, 3.349325068, 0.0, 500.0, 50.0, 0.416407496
0.0, 5000.0, 2.984616378, 0.0, 500.0, 50.0, 0.438093531
0.0, 5000.0, 4.055048518, 0.0, 500.0, 50.0, 0.455267041
0.0, 5000.0, 3.261696023, 0.0, 500.0, 50.0, 0.408037094
0.0, 5000.0, 3.585466667, 0.0, 500.0, 50.0, 0.434401271
0.0, 5000.0, 3.032609434, 0.0, 500.0, 50.0, 0.388249014
0.0, 5000.0, 3.316266171, 0.0, 500.0, 50.0, 0.417071302
0.0, 5000.0, 3.952615412, 0.0, 500.0, 50.0, 0.474371084
0.0, 5000.0, 3.647359365, 0.0, 500.0, 50.0, 0.468825154
0.0, 5000.0, 3.081524593, 0.0, 500.0, 50.0, 0.37591075
0.0, 5000.0, 3.358019794, 0.0, 500.0, 50.0, 0.404128608
0.0, 5000.0, 3.289337274, 0.0, 500.0, 50.0, 0.401984501
0.0, 5000.0, 4.430965896, 0.0, 500.0, 50.0, 0.518759117
