0.0, 5000.0, 0.570810166, 0.0, 500.0, 50.0, 0.191137448
0.0, 5000.0, 0.844385589, 0.0, 500.0, 50.0, 0.105775788
0.0, 5000.0, 1.0100382, 0.0, 500.0, 50.0, 0.121822745
0.0, 5000.0, 1.009959607, 0.0, 500.0, 50.0, 0.124827771
0.0, 5000.0, 1.194067591, 0.0, 500.0, 50.0, 0.145318688
0.0, 5000.0, 2.288937044, 0.0, 500.0, 50.0, 0.255640012
0.0, 5000.0, 2.102799698, 0.0, 500.0, 50.0, 0.237229347
0.0, 5000.0, 2.106871803, 0.0, 500.0, 50.0, 0.244074145
0.0, 5000.0, 2.375949377, 0.0, 500.0, 50.0, 0.262937453
0.0, 5000.0, 2.019616983, 0.0, 500.0, 50.0, 0.241352281
0.0, 5000.0, 3.065710268, 0.0, 500.0, 50.0, 0.321140961
0.0, 5000.0, 2.31287007, 0.0, 500.0, 50.0, 0.262143637
0.0, 5000.0, 2.60027403, 0.0, 500.0, 50.0, 0.289626813
0.0, 5000.0, 2.026551839, 0.0, 500.0, 50.0, 0.232363152
0.0, 5000.0, 2.323143677, 0.0, 500.0, 50.0, 0.262305749
0.0, 5000.0, 2.974980888, 0.0, 500.0, 50.0, 0.328599328
0.0, 5000.0, 2.661030178, 0.0, 500.0, 50.0, 0.295141221
0.0, 5000.0, 2.223960406, 0.0, 500.0, 50.0, 0.251086778
0.0, 5000.0, 2.547735588, 0.0, 500.0, 50.0, 0.280969716
0.0, 5000.0, 2.53533435, 0.0, 500.0, 50.0, 0.283336676
0.0, 5000.0, 3.723075581, 0.0, 500.0, 50.0, 0.392920695
9.0, 5000.0, 56.613380493, 0.0, 500.0, 50.0, 5.735231904
12.0, 5000.0, 65.261292209, 0.0, 500.0, 50.0, 6.575807269
18.0, 5000.0, 65.610002048, 0.0, 500.0, 50.0, 6.588403827
9.0, 5000.0, 73.56659544, 0.0, 500.0, 50.0, 7.422387583
5000.0, 5000.0, 159.736968755, 500.0, 500.0, 50.0, 777.378640678
5000.0, 5000.0, 171.514718727, 500.0, 500.0, 50.0, 881.199551411
5000.0, 5000.0, 188.46837888, 500.0, 500.0, 50.0, 921.917453725
5000.0, 5000.0, 206.198234254, 500.0, 500.0, 50.0, 1027.670658643
5000.0, 5000.0, 118.781643309, 500.0, 500.0, 50.0, 594.580207879
5000.0, 5000.0, 199.775054252, 500.0, 500.0, 50.0, 983.048784479
5000.0, 5000.0, 188.622480743, 500.0, 500.0, 50.0, 932.935099634
5000.0, 5000.0, 132.428421374, 500.0, 500.0, 50.0, 689.68005053
5000.0, 5000.0, 150.586485523, 500.0, 500.0, 50.0, 751.243780468
4992.0, 5000.0, 143.374548418, 484.0, 500.0, 50.0, 716.293290835
4994.0, 5000.0, 157.346172792, 481.0, 500.0, 50.0, 754.875983735
5000.0, 5000.0, 139.708806955, 500.0, 500.0, 50.0, 689.593479591
5000.0, 5000.0, 150.291405966, 500.0, 500.0, 50.0, 757.611622672
5000.0, 5000.0, 147.398925512, 500.0, 500.0, 50.0, 734.88152588
5000.0, 5000.0, 160.587816341, 500.0, 500.0, 50.0, 803.858543488
5000.0, 5000.0, 13.714997691, 500.0, 500.0, 50.0, 68.351775939
2067.0, 5000.0, 15.210117275, 0.0, 500.0, 50.0, 2.648296097
5000.0, 5000.0, 26.563701459, 500.0, 500.0, 50.0, 133.58884136
2106.0, 5000.0, 15.512681697, 0.0, 500.0, 50.0, 2.705508419
1571.0, 5000.0, 21.199177965, 0.0, 500.0, 50.0, 3.201078095
0.0, 5000.0, 2.003703044, 0.0, 500.0, 50.0, 0.221434327
5000.0, 5000.0, 153.197242519, 500.0, 500.0, 50.0, 764.690269343
