0.0, 5000.0, 1.248410717, 0.0, 500.0, 50.0, 0.307308032
0.0, 5000.0, 1.868154641, 0.0, 500.0, 50.0, 0.247847789
0.0, 5000.0, 2.178918959, 0.0, 500.0, 50.0, 0.269031612
0.0, 5000.0, 2.214350902, 0.0, 500.0, 50.0, 0.279834966
0.0, 5000.0, 2.527352294, 0.0, 500.0, 50.0, 5.966029166
0.0, 5000.0, 4.509131031, 0.0, 500.0, 50.0, 0.447627404
0.0, 5000.0, 4.135447987, 0.0, 500.0, 50.0, 0.491758241
0.0, 5000.0, 4.12799854, 0.0, 500.0, 50.0, 0.491269512
0.0, 5000.0, 4.646708264, 0.0, 500.0, 50.0, 0.532431026
0.0, 5000.0, 4.011251148, 0.0, 500.0, 50.0, 0.482345476
0.0, 5000.0, 5.63281562, 0.0, 500.0, 50.0, 0.526598955
0.0, 5000.0, 4.472112, 0.0, 500.0, 50.0, 0.526299369
0.0, 5000.0, 4.991711542, 0.0, 500.0, 50.0, 0.573149245
0.0, 5000.0, 3.947385081, 0.0, 500.0, 50.0, 0.461790148
0.0, 5000.0, 4.463849749, 0.0, 500.0, 50.0, 0.514794182
0.0, 5000.0, 5.691999136, 0.0, 500.0, 50.0, 0.514250425
0.0, 5000.0, 5.005295561, 0.0, 500.0, 50.0, 0.566594129
0.0, 5000.0, 4.319410367, 0.0, 500.0, 50.0, 0.529337019
0.0, 5000.0, 4.836761221, 0.0, 500.0, 50.0, 0.5874314
0.0, 5000.0, 4.839683295, 0.0, 500.0, 50.0, 0.586685341
0.0, 5000.0, 6.905398051, 0.0, 500.0, 50.0, 20.962368958
10.0, 5000.0, 92.868508275, 0.0, 500.0, 50.0, 204.56555116
9.0, 5000.0, 104.456183375, 0.0, 500.0, 50.0, 230.833681484
16.0, 5000.0, 105.586314979, 0.0, 500.0, 50.0, 102.716080319
11.0, 5000.0, 116.800176888, 0.0, 500.0, 50.0, 114.183258785
587.0, 5000.0, 130.321521782, 0.0, 500.0, 50.0, 222.666549422
587.0, 5000.0, 149.734995024, 0.0, 500.0, 50.0, 247.977415006
617.0, 5000.0, 150.760279503, 0.0, 500.0, 50.0, 195.942107548
664.0, 5000.0, 173.016410032, 0.0, 500.0, 50.0, 213.349998245
5000.0, 5000.0, 230.653016047, 500.0, 500.0, 50.0, 2917.609028538
5000.0, 5000.0, 380.045869527, 500.0, 500.0, 50.0, 4940.368910065
5000.0, 5000.0, 365.529387566, 500.0, 500.0, 50.0, 4766.196336844
5000.0, 5000.0, 239.837876381, 0.0, 500.0, 50.0, 978.519222354
5000.0, 5000.0, 267.258801108, 0.0, 500.0, 50.0, 1209.296684914
5000.0, 5000.0, 254.82743325, 0.0, 500.0, 50.0, 1201.722459245
5000.0, 5000.0, 281.332663267, 0.0, 500.0, 50.0, 1306.86531936
5000.0, 5000.0, 253.521253367, 420.0, 500.0, 50.0, 3116.422281493
5000.0, 5000.0, 280.202489306, 0.0, 500.0, 50.0, 1264.324678947
5000.0, 5000.0, 268.417144591, 500.0, 500.0, 50.0, 3650.62183045
5000.0, 5000.0, 295.150639726, 190.0, 500.0, 50.0, 2898.562796378
4850.0, 5000.0, 26.860605345, 0.0, 500.0, 50.0, 0.725923253
2805.0, 5000.0, 34.227908795, 0.0, 500.0, 50.0, 1.052282902
5000.0, 5000.0, 51.754131836, 500.0, 500.0, 50.0, 684.105073657
2696.0, 5000.0, 33.357494645, 0.0, 500.0, 50.0, 1.05353321
2518.0, 5000.0, 50.128015499, 0.0, 500.0, 50.0, 57.065544761
0.0, 5000.0, 2.653588626, 0.0, 500.0, 50.0, 0.224445672
0.0, 5000.0, 3.753148089, 0.0, 500.0, 50.0, 0.462408015
