0.0, 5000.0, 31.718292266, 0.0, 500.0, 50.0, 3.232642459
0.0, 5000.0, 3.331577745, 0.0, 500.0, 50.0, 0.385026655
0.0, 5000.0, 3.837901025, 0.0, 500.0, 50.0, 0.432967862
0.0, 5000.0, 5.406274638, 0.0, 500.0, 50.0, 0.597825054
3.0, 5000.0, 4.719948407, 0.0, 500.0, 50.0, 0.503630748
0.0, 5000.0, 1.556778797, 0.0, 500.0, 50.0, 0.199253033
0.0, 5000.0, 2.928222267, 0.0, 500.0, 50.0, 0.343720157
0.0, 5000.0, 2.708582273, 0.0, 500.0, 50.0, 0.307665305
0.0, 5000.0, 2.502602218, 0.0, 500.0, 50.0, 0.288211486
0.0, 5000.0, 5.0227542, 0.0, 500.0, 50.0, 0.533517032
1.0, 5000.0, 5.374813127, 0.0, 500.0, 50.0, 0.578858732
0.0, 5000.0, 8.719278054, 0.0, 500.0, 50.0, 0.820594342
1.0, 5000.0, 3.597573329, 0.0, 500.0, 50.0, 0.419406014
0.0, 5000.0, 5.5326783, 0.0, 500.0, 50.0, 0.5898993
0.0, 5000.0, 3.563135122, 0.0, 500.0, 50.0, 0.400246155
0.0, 5000.0, 2.71709488, 0.0, 500.0, 50.0, 0.301878561
1.0, 5000.0, 112.349508055, 0.0, 500.0, 50.0, 11.292036921
0.0, 5000.0, 5.690978873, 0.0, 500.0, 50.0, 0.600473347
0.0, 5000.0, 1.247821861, 0.0, 500.0, 50.0, 0.168110857
0.0, 5000.0, 2.789570925, 0.0, 500.0, 50.0, 0.32187131
0.0, 5000.0, 5.424512033, 0.0, 500.0, 50.0, 0.59145556
3890.0, 5000.0, 158.619036119, 0.0, 500.0, 50.0, 75.27580982
3766.0, 5000.0, 162.359177896, 1.0, 500.0, 50.0, 69.09524833
0.0, 5000.0, 2.763492487, 0.0, 500.0, 50.0, 0.320087923
0.0, 5000.0, 14.143701061, 0.0, 500.0, 50.0, 1.472534331
0.0, 5000.0, 33.578800818, 0.0, 500.0, 50.0, 3.445948833
5000.0, 5000.0, 75.386620449, 500.0, 500.0, 50.0, 370.921038239
5000.0, 5000.0, 224.75591898, 500.0, 500.0, 50.0, 1122.103244046
0.0, 5000.0, 245.296089406, 0.0, 500.0, 50.0, 24.451400091
0.0, 5000.0, 6.800959812, 0.0, 500.0, 50.0, 0.71317445
91.0, 5000.0, 11.493898274, 0.0, 500.0, 50.0, 1.090184935
0.0, 5000.0, 4.816008921, 0.0, 500.0, 50.0, 0.514907871
0.0, 5000.0, 9.616559059, 0.0, 500.0, 50.0, 1.036330542
76.0, 5000.0, 108.781268848, 0.0, 500.0, 50.0, 10.981193921
0.0, 5000.0, 1.917057261, 0.0, 500.0, 50.0, 0.231111812
0.0, 5000.0, 8.929601012, 0.0, 500.0, 50.0, 0.95087581
0.0, 5000.0, 12.452890984, 0.0, 500.0, 50.0, 1.322365677
0.0, 5000.0, 2.951116239, 0.0, 500.0, 50.0, 0.340709562
0.0, 5000.0, 6.149446871, 0.0, 500.0, 50.0, 0.664718437
0.0, 5000.0, 7.062118332, 0.0, 500.0, 50.0, 0.753083992
0.0, 5000.0, 3.107319946, 0.0, 500.0, 50.0, 0.343472161
0.0, 5000.0, 3.057252443, 0.0, 500.0, 50.0, 0.324140689
0.0, 5000.0, 2.106658607, 0.0, 500.0, 50.0, 0.237018023
0.0, 5000.0, 5.3985142, 0.0, 500.0, 50.0, 0.532064378
0.0, 5000.0, 0.988377503, 0.0, 500.0, 50.0, 0.131763026
0.0, 5000.0, 3.983564314, 0.0, 500.0, 50.0, 0.420061354
0.0, 5000.0, 1.342140543, 0.0, 500.0, 50.0, 0.17472394
0.0, 5000.0, 1.800964473, 0.0, 500.0, 50.0, 0.215569305
0.0, 5000.0, 1.220611304, 0.0, 500.0, 50.0, 0.159166277
0.0, 5000.0, 1.584453626, 0.0, 500.0, 50.0, 0.195753058
0.0, 5000.0, 3.397884006, 0.0, 500.0, 50.0, 0.368450371
0.0, 5000.0, 8.06715794, 0.0, 500.0, 50.0, 0.836962144
0.0, 5000.0, 4.948144069, 0.0, 500.0, 50.0, 0.512418676
0.0, 5000.0, 7.052463867, 0.0, 500.0, 50.0, 0.727284179
0.0, 5000.0, 13.031793158, 0.0, 500.0, 50.0, 1.332304543
