0.0, 5000.0, 440.97511971, 0.0, 500.0, 50.0, 122.622967267
0.0, 5000.0, 7.979361217, 0.0, 500.0, 50.0, 0.804734846
0.0, 5000.0, 15.629469835, 0.0, 500.0, 50.0, 17.178017185
0.0, 5000.0, 5.17166705, 0.0, 500.0, 50.0, 0.616728822
0.0, 5000.0, 7.9804434, 0.0, 500.0, 50.0, 0.517578934
0.0, 5000.0, 3.511465181, 0.0, 500.0, 50.0, 0.446403024
0.0, 5000.0, 10.625181809, 0.0, 500.0, 50.0, 49.321871437
0.0, 5000.0, 39.800276253, 0.0, 500.0, 50.0, 37.168924183
16.0, 5000.0, 110.580408714, 0.0, 500.0, 50.0, 51.680360854
0.0, 5000.0, 2.503238242, 0.0, 500.0, 50.0, 0.327381436
0.0, 5000.0, 39.484435627, 0.0, 500.0, 50.0, 51.422961032
11.0, 5000.0, 108.912478118, 0.0, 500.0, 50.0, 23.88781387
0.0, 5000.0, 18.569222914, 0.0, 500.0, 50.0, 55.884935
0.0, 5000.0, 38.989518858, 0.0, 500.0, 50.0, 2.279905212
0.0, 5000.0, 9.982596457, 0.0, 500.0, 50.0, 4.086564678
0.0, 5000.0, 20.79672336, 0.0, 500.0, 50.0, 9.826690254
0.0, 5000.0, 12.368215925, 0.0, 500.0, 50.0, 26.842587858
0.0, 5000.0, 13.009676685, 0.0, 500.0, 50.0, 1.367523696
0.0, 5000.0, 587.021395521, 0.0, 500.0, 50.0, 62.744576313
0.0, 5000.0, 276.106089094, 0.0, 500.0, 50.0, 49.130785399
0.0, 5000.0, 37.195631221, 0.0, 500.0, 50.0, 3.376308013
0.0, 5000.0, 3.054309329, 0.0, 500.0, 50.0, 0.408282303
0.0, 5000.0, 3.154624902, 0.0, 500.0, 50.0, 0.419806936
0.0, 5000.0, 14.373502407, 0.0, 500.0, 50.0, 2.495470792
0.0, 5000.0, 51.153429699, 0.0, 500.0, 50.0, 5.204253027
0.0, 5000.0, 8.193038226, 0.0, 500.0, 50.0, 0.862694172
0.0, 5000.0, 16.838502878, 0.0, 500.0, 50.0, 2.445408269
0.0, 5000.0, 100.390976017, 0.0, 500.0, 50.0, 22.592558484
4721.0, 5000.0, 847.777363935, 0.0, 500.0, 50.0, 24.679175725
4748.0, 5000.0, 889.213764422, 0.0, 500.0, 50.0, 2817.237753286
16.0, 5000.0, 13.545405824, 0.0, 500.0, 50.0, 124.553758733
