0.0, 5000.0, 2.3894057, 0.0, 500.0, 50.0, 0.4131989
0.0, 5000.0, 4.7396791, 0.0, 500.0, 50.0, 0.488556
2.0, 5000.0, 6.959854, 0.0, 500.0, 50.0, 0.5609408
0.0, 5000.0, 7.4135926, 0.0, 500.0, 50.0, 1.0957219
2.0, 5000.0, 6.3560748, 0.0, 500.0, 50.0, 0.8322426
1.0, 5000.0, 15.1095109, 0.0, 500.0, 50.0, 3.2627719
0.0, 5000.0, 23.4758586, 0.0, 500.0, 50.0, 1.2240598
0.0, 5000.0, 17.2033355, 0.0, 500.0, 50.0, 1.4887844
0.0, 5000.0, 19.5691017, 0.0, 500.0, 50.0, 1.2002735
0.0, 5000.0, 17.5249463, 0.0, 500.0, 50.0, 1.093134
0.0, 5000.0, 23.0559619, 0.0, 500.0, 50.0, 2.5045809
0.0, 5000.0, 15.5476472, 0.0, 500.0, 50.0, 1.0742096
0.0, 5000.0, 15.4821828, 0.0, 500.0, 50.0, 1.2339298
0.0, 5000.0, 13.771554, 0.0, 500.0, 50.0, 1.3220196
0.0, 5000.0, 11.5843791, 0.0, 500.0, 50.0, 2.1069224
0.0, 5000.0, 21.3804073, 0.0, 500.0, 50.0, 2.159779
0.0, 5000.0, 21.467098, 0.0, 500.0, 50.0, 1.2482184
0.0, 5000.0, 13.8020693, 0.0, 500.0, 50.0, 2.2927187
0.0, 5000.0, 14.059275, 0.0, 500.0, 50.0, 3.0030731
0.0, 5000.0, 20.2090088, 0.0, 500.0, 50.0, 1.1837214
2.0, 5000.0, 25.6407723, 0.0, 500.0, 50.0, 3.849824
130.0, 5000.0, 271.5786317, 0.0, 500.0, 50.0, 19.0340533
139.0, 5000.0, 276.2159394, 0.0, 500.0, 50.0, 36.3529144
129.0, 5000.0, 270.3445453, 0.0, 500.0, 50.0, 21.2706586
160.0, 5000.0, 334.4445851, 0.0, 500.0, 50.0, 39.5323584
721.0, 5000.0, 320.9353344, 0.0, 500.0, 50.0, 32.8159803
740.0, 5000.0, 382.8026198, 0.0, 500.0, 50.0, 43.4001687
713.0, 5000.0, 382.8428467, 0.0, 500.0, 50.0, 51.4611984
724.0, 5000.0, 422.5684831, 0.0, 500.0, 50.0, 46.1534382
5000.0, 5000.0, 556.3388042, 500.0, 500.0, 50.0, 2774.481991
5000.0, 5000.0, 934.4228017, 500.0, 500.0, 50.0, 4516.2119407
5000.0, 5000.0, 907.6665937, 500.0, 500.0, 50.0, 4434.9360487
4998.0, 5000.0, 692.8979407, 475.0, 500.0, 50.0, 2771.4157843
5000.0, 5000.0, 671.1681648, 477.0, 500.0, 50.0, 3192.7827966
4993.0, 5000.0, 602.0713056, 483.0, 500.0, 50.0, 3059.6537044
4999.0, 5000.0, 748.4282404, 482.0, 500.0, 50.0, 3400.8455117
4996.0, 5000.0, 696.5904594, 479.0, 500.0, 50.0, 2931.5848323
4995.0, 5000.0, 685.9583164, 478.0, 500.0, 50.0, 3287.5949819
5000.0, 5000.0, 614.2362008, 500.0, 500.0, 50.0, 2991.1543543
5000.0, 5000.0, 606.8586235, 496.0, 500.0, 50.0, 3153.1375903
4271.0, 5000.0, 50.6254086, 0.0, 500.0, 50.0, 41.6760783
1788.0, 5000.0, 64.172141, 0.0, 500.0, 50.0, 13.8547844
5000.0, 5000.0, 107.2171627, 500.0, 500.0, 50.0, 611.61496
1779.0, 5000.0, 63.8719517, 0.0, 500.0, 50.0, 6.7066718
1730.0, 5000.0, 118.9011493, 0.0, 500.0, 50.0, 21.5970923
0.0, 5000.0, 7.881861, 0.0, 500.0, 50.0, 0.6417533
0.0, 5000.0, 15.9560042, 0.0, 500.0, 50.0, 1.9476403
