0.0, 5000.0, 7.599209941, 0.0, 500.0, 50.0, 0.488480549
0.0, 5000.0, 1.353453224, 0.0, 500.0, 50.0, 0.22013868
33.0, 5000.0, 6.922274898, 0.0, 500.0, 50.0, 30.313651158
0.0, 5000.0, 1.595752618, 0.0, 500.0, 50.0, 0.246906029
0.0, 5000.0, 3.141104811, 0.0, 500.0, 50.0, 0.289409414
0.0, 5000.0, 8.203350383, 0.0, 500.0, 50.0, 11.688107008
0.0, 5000.0, 6.805805892, 0.0, 500.0, 50.0, 3.925492785
0.0, 5000.0, 18.125361521, 0.0, 500.0, 50.0, 0.730885841
0.0, 5000.0, 2.823221908, 0.0, 500.0, 50.0, 0.748232841
0.0, 5000.0, 2.08599986, 0.0, 500.0, 50.0, 0.301449202
0.0, 5000.0, 3.041179381, 0.0, 500.0, 50.0, 0.39501548
0.0, 5000.0, 9.487981477, 0.0, 500.0, 50.0, 0.539714988
0.0, 5000.0, 3.257849617, 0.0, 500.0, 50.0, 0.416958251
0.0, 5000.0, 3.321655796, 0.0, 500.0, 50.0, 0.385597331
0.0, 5000.0, 1.802220751, 0.0, 500.0, 50.0, 0.273213732
0.0, 5000.0, 1.64510393, 0.0, 500.0, 50.0, 0.2015512
0.0, 5000.0, 6.379891123, 0.0, 500.0, 50.0, 5.792807082
0.0, 5000.0, 62.691040094, 0.0, 500.0, 50.0, 6.659220427
0.0, 5000.0, 1.465685362, 0.0, 500.0, 50.0, 0.241229803
0.0, 5000.0, 2.241782142, 0.0, 500.0, 50.0, 0.383287306
0.0, 5000.0, 1.856236259, 0.0, 500.0, 50.0, 1.13697785
0.0, 5000.0, 7.043409165, 0.0, 500.0, 50.0, 3.86872378
0.0, 5000.0, 24.188600899, 0.0, 500.0, 50.0, 2.635198696
0.0, 5000.0, 8.31807754, 0.0, 500.0, 50.0, 0.890186523
11.0, 5000.0, 6.393087754, 0.0, 500.0, 50.0, 0.48232246
0.0, 5000.0, 3.394134506, 0.0, 500.0, 50.0, 0.40969869
0.0, 5000.0, 2.155311847, 0.0, 500.0, 50.0, 0.318180356
364.0, 5000.0, 35.711447408, 0.0, 500.0, 50.0, 30.770990624
0.0, 5000.0, 2.269689616, 0.0, 500.0, 50.0, 0.522485043
0.0, 5000.0, 8.516423726, 0.0, 500.0, 50.0, 0.689695722
0.0, 5000.0, 6.239077642, 0.0, 500.0, 50.0, 1.432909901
0.0, 5000.0, 1.818755654, 0.0, 500.0, 50.0, 0.304644995
0.0, 5000.0, 8.087364648, 0.0, 500.0, 50.0, 0.69727703
0.0, 5000.0, 1.646801485, 0.0, 500.0, 50.0, 0.251284313
5000.0, 5000.0, 108.704363653, 500.0, 500.0, 50.0, 1385.686364635
0.0, 5000.0, 2.212567881, 0.0, 500.0, 50.0, 0.295998751
3.0, 5000.0, 4.48229939, 0.0, 500.0, 50.0, 43.41457699
0.0, 5000.0, 2.763595548, 0.0, 500.0, 50.0, 0.338982355
389.0, 5000.0, 8.707948739, 0.0, 500.0, 50.0, 13.985761049
0.0, 5000.0, 6.090347046, 0.0, 500.0, 50.0, 0.659234166
0.0, 5000.0, 3.691967094, 0.0, 500.0, 50.0, 1.437499931
5.0, 5000.0, 10.440718491, 0.0, 500.0, 50.0, 20.149491711
0.0, 5000.0, 6.385391275, 0.0, 500.0, 50.0, 2.765675019
0.0, 5000.0, 2.480562456, 0.0, 500.0, 50.0, 0.351196793
0.0, 5000.0, 19.328447267, 0.0, 500.0, 50.0, 13.472302687
0.0, 5000.0, 4.430670193, 0.0, 500.0, 50.0, 0.463410676
0.0, 5000.0, 3.35238319, 0.0, 500.0, 50.0, 0.424918837
0.0, 5000.0, 6.437510456, 0.0, 500.0, 50.0, 2.880765885
0.0, 5000.0, 2.507776033, 0.0, 500.0, 50.0, 0.288361416
0.0, 5000.0, 1.898592158, 0.0, 500.0, 50.0, 0.198329381
0.0, 5000.0, 4.958601501, 0.0, 500.0, 50.0, 0.50818907
0.0, 5000.0, 8.93608486, 0.0, 500.0, 50.0, 1.040695619
0.0, 5000.0, 3.082310786, 0.0, 500.0, 50.0, 0.606574501
0.0, 5000.0, 5.289621449, 0.0, 500.0, 50.0, 0.741385945
0.0, 5000.0, 5.409018366, 0.0, 500.0, 50.0, 3.694957048
0.0, 5000.0, 4.466263691, 0.0, 500.0, 50.0, 0.513640892
0.0, 5000.0, 48.860756413, 0.0, 500.0, 50.0, 15.932531925
331.0, 5000.0, 4.457752837, 0.0, 500.0, 50.0, 0.262880083
0.0, 5000.0, 4.078595734, 0.0, 500.0, 50.0, 0.378583613
0.0, 5000.0, 3.315640118, 0.0, 500.0, 50.0, 0.395030663
0.0, 5000.0, 25.299153832, 0.0, 500.0, 50.0, 16.199596211
4994.0, 5000.0, 148.216998705, 485.0, 500.0, 50.0, 1857.648593871
0.0, 5000.0, 3.169742912, 0.0, 500.0, 50.0, 6.911895499
0.0, 5000.0, 1.708946287, 0.0, 500.0, 50.0, 0.270409045
0.0, 5000.0, 4.842781482, 0.0, 500.0, 50.0, 0.683776448
28.0, 5000.0, 9.382046501, 0.0, 500.0, 50.0, 0.676953607
0.0, 5000.0, 1.811113734, 0.0, 500.0, 50.0, 0.192448889
0.0, 5000.0, 11.534613369, 0.0, 500.0, 50.0, 8.479510008
3.0, 5000.0, 12.317032644, 0.0, 500.0, 50.0, 0.824986586
0.0, 5000.0, 14.401471495, 0.0, 500.0, 50.0, 2.524056831
0.0, 5000.0, 24.932199277, 0.0, 500.0, 50.0, 8.130622987
3.0, 5000.0, 17.365582114, 0.0, 500.0, 50.0, 0.918055286
0.0, 5000.0, 1.422805254, 0.0, 500.0, 50.0, 0.242665332
0.0, 5000.0, 2.381364781, 0.0, 500.0, 50.0, 0.305018885
0.0, 5000.0, 4.887971495, 0.0, 500.0, 50.0, 0.338640826
361.0, 5000.0, 37.036962138, 0.0, 500.0, 50.0, 21.84235158
0.0, 5000.0, 3.633332446, 0.0, 500.0, 50.0, 0.440061569
0.0, 5000.0, 14.38224932, 0.0, 500.0, 50.0, 17.702604517
0.0, 5000.0, 1.213639813, 0.0, 500.0, 50.0, 0.220640092
0.0, 5000.0, 5.96773809, 0.0, 500.0, 50.0, 0.707693945
0.0, 5000.0, 4.440004768, 0.0, 500.0, 50.0, 0.315543371
0.0, 5000.0, 7.887054319, 0.0, 500.0, 50.0, 0.531941008
0.0, 5000.0, 1.814345755, 0.0, 500.0, 50.0, 0.276872553
0.0, 5000.0, 1.507417933, 0.0, 500.0, 50.0, 0.249043048
0.0, 5000.0, 5.880486952, 0.0, 500.0, 50.0, 2.222729889
0.0, 5000.0, 2.84512389, 0.0, 500.0, 50.0, 0.254738362
0.0, 5000.0, 2.766882369, 0.0, 500.0, 50.0, 0.283368149
0.0, 5000.0, 7.586978665, 0.0, 500.0, 50.0, 12.150626373
0.0, 5000.0, 5.643669114, 0.0, 500.0, 50.0, 2.185002539
0.0, 5000.0, 1.665356253, 0.0, 500.0, 50.0, 0.23911012
0.0, 5000.0, 4.300080188, 0.0, 500.0, 50.0, 5.338136929
0.0, 5000.0, 2.459048938, 0.0, 500.0, 50.0, 0.301808859
0.0, 5000.0, 4.105054483, 0.0, 500.0, 50.0, 0.431273345
0.0, 5000.0, 1.222176984, 0.0, 500.0, 50.0, 0.217650104
0.0, 5000.0, 1.938124964, 0.0, 500.0, 50.0, 0.292716746
0.0, 5000.0, 5.912928516, 0.0, 500.0, 50.0, 0.491906333
0.0, 5000.0, 1.475042474, 0.0, 500.0, 50.0, 0.178467101
0.0, 5000.0, 5.795800323, 0.0, 500.0, 50.0, 4.204224131
0.0, 5000.0, 1.855650201, 0.0, 500.0, 50.0, 0.284880699
0.0, 5000.0, 4.459854128, 0.0, 500.0, 50.0, 0.596090145
