5000.0, 5000.0, 13.882824529, 500.0, 500.0, 50.0, 68.694818257
1089.0, 5000.0, 12.067559838, 0.0, 500.0, 50.0, 1.553841689
1133.0, 5000.0, 16.156251262, 0.0, 500.0, 50.0, 2.390303132
1144.0, 5000.0, 16.08424498, 0.0, 500.0, 50.0, 2.243482481
1122.0, 5000.0, 20.106075667, 0.0, 500.0, 50.0, 2.699283847
5000.0, 5000.0, 256.288512402, 500.0, 500.0, 50.0, 1282.912095499
3771.0, 5000.0, 84.751629925, 0.0, 500.0, 50.0, 37.057934565
3812.0, 5000.0, 99.918566558, 0.0, 500.0, 50.0, 45.267058814
3806.0, 5000.0, 100.24609043, 0.0, 500.0, 50.0, 43.537916879
3827.0, 5000.0, 115.154188646, 0.0, 500.0, 50.0, 47.793950216
3886.0, 5000.0, 95.437967824, 0.0, 500.0, 50.0, 44.355411154
3852.0, 5000.0, 110.527957986, 0.0, 500.0, 50.0, 45.748000265
3812.0, 5000.0, 110.093778824, 0.0, 500.0, 50.0, 46.714902168
3836.0, 5000.0, 125.512307807, 0.0, 500.0, 50.0, 52.280694375
3782.0, 5000.0, 94.201991484, 0.0, 500.0, 50.0, 39.970506006
3817.0, 5000.0, 110.332322179, 0.0, 500.0, 50.0, 48.273090402
3797.0, 5000.0, 109.889378634, 0.0, 500.0, 50.0, 48.573600101
3850.0, 5000.0, 127.00413923, 0.0, 500.0, 50.0, 54.237712732
3832.0, 5000.0, 105.042157279, 0.0, 500.0, 50.0, 44.931598908
3850.0, 5000.0, 120.711686893, 0.0, 500.0, 50.0, 54.572762925
3851.0, 5000.0, 120.172148575, 0.0, 500.0, 50.0, 54.300744996
3805.0, 5000.0, 136.327285453, 0.0, 500.0, 50.0, 59.698314925
5000.0, 5000.0, 10248.777250223, 500.0, 500.0, 50.0, 51597.396931039
4893.0, 5000.0, 246.288463724, 278.0, 500.0, 50.0, 878.95069902
4904.0, 5000.0, 274.339599201, 262.0, 500.0, 50.0, 984.937471892
4906.0, 5000.0, 276.744145406, 282.0, 500.0, 50.0, 1004.546529058
4910.0, 5000.0, 306.545861617, 267.0, 500.0, 50.0, 1108.45423702
5000.0, 5000.0, 195.600766772, 500.0, 500.0, 50.0, 978.149504734
5000.0, 5000.0, 223.799390004, 500.0, 500.0, 50.0, 1118.78696337
5000.0, 5000.0, 223.734721976, 500.0, 500.0, 50.0, 1120.441214112
5000.0, 5000.0, 253.094430124, 500.0, 500.0, 50.0, 1265.280019608
5000.0, 5000.0, 168.998175918, 500.0, 500.0, 50.0, 844.726058164
