0.0, 5000.0, 13.874323977, 0.0, 500.0, 50.0, 1.401542126
0.0, 5000.0, 64.335770757, 0.0, 500.0, 50.0, 6.966886879
0.0, 5000.0, 256.04366147, 0.0, 500.0, 50.0, 25.820004391
0.0, 5000.0, 30.315703633, 0.0, 500.0, 50.0, 3.495777998
0.0, 5000.0, 1549.269985735, 0.0, 500.0, 50.0, 151.749304887
0.0, 5000.0, 986.924398954, 0.0, 500.0, 50.0, 99.372286482
0.0, 5000.0, 24.563286824, 0.0, 500.0, 50.0, 2.473332183
0.0, 5000.0, 96.065757094, 0.0, 500.0, 50.0, 9.515083679
0.0, 5000.0, 126.248467907, 0.0, 500.0, 50.0, 12.9407307
17.0, 5000.0, 1833.970922747, 0.0, 500.0, 50.0, 183.742941035
0.0, 5000.0, 35.881839116, 0.0, 500.0, 50.0, 3.608721717
0.0, 5000.0, 67.26012969, 0.0, 500.0, 50.0, 6.443415983
0.0, 5000.0, 768.864982773, 0.0, 500.0, 50.0, 76.637005094
0.0, 5000.0, 79.620145241, 0.0, 500.0, 50.0, 7.779348245
38.0, 5000.0, 142.057406981, 0.0, 500.0, 50.0, 14.18327599
0.0, 5000.0, 219.921370524, 0.0, 500.0, 50.0, 22.586260283
0.0, 5000.0, 75.828188882, 0.0, 500.0, 50.0, 7.294667582
0.0, 5000.0, 50.672503724, 0.0, 500.0, 50.0, 5.06852717
0.0, 5000.0, 677.774822976, 0.0, 500.0, 50.0, 67.614366791
0.0, 5000.0, 91.987721388, 0.0, 500.0, 50.0, 9.365550223
0.0, 5000.0, 313.881394557, 0.0, 500.0, 50.0, 31.512930076
0.0, 5000.0, 18.95697766, 0.0, 500.0, 50.0, 1.916918671
0.0, 5000.0, 787.912184084, 0.0, 500.0, 50.0, 78.832788037
0.0, 5000.0, 154.384206955, 0.0, 500.0, 50.0, 15.409687744
0.0, 5000.0, 7.467532912, 0.0, 500.0, 50.0, 0.795614903
0.0, 5000.0, 32.581186067, 0.0, 500.0, 50.0, 3.371920184
0.0, 5000.0, 19.570059973, 0.0, 500.0, 50.0, 1.977924427
0.0, 5000.0, 224.25155652, 0.0, 500.0, 50.0, 22.448080486
17.0, 5000.0, 485.966603723, 0.0, 500.0, 50.0, 48.903832181
5000.0, 5000.0, 1465.405533791, 500.0, 500.0, 50.0, 7355.868487557
0.0, 5000.0, 367.965946537, 0.0, 500.0, 50.0, 36.736273529
0.0, 5000.0, 42.205945178, 0.0, 500.0, 50.0, 4.244881815
0.0, 5000.0, 1400.806455805, 0.0, 500.0, 50.0, 143.189805747
0.0, 5000.0, 53.356203814, 0.0, 500.0, 50.0, 5.237831654
0.0, 5000.0, 62.314207032, 0.0, 500.0, 50.0, 6.272787164
0.0, 5000.0, 113.561343369, 0.0, 500.0, 50.0, 11.330924844
0.0, 5000.0, 966.264157176, 0.0, 500.0, 50.0, 95.405725066
0.0, 5000.0, 19.427164687, 0.0, 500.0, 50.0, 1.973016483
0.0, 5000.0, 478.561257074, 0.0, 500.0, 50.0, 49.496519344
0.0, 5000.0, 221.353035711, 0.0, 500.0, 50.0, 22.229497929
0.0, 5000.0, 1448.199822139, 0.0, 500.0, 50.0, 145.236173945
0.0, 5000.0, 237.840365768, 0.0, 500.0, 50.0, 23.854735285
0.0, 5000.0, 8.235101243, 0.0, 500.0, 50.0, 0.858688504
0.0, 5000.0, 93.979931846, 0.0, 500.0, 50.0, 9.632116711
0.0, 5000.0, 16.714584842, 0.0, 500.0, 50.0, 1.652780184
0.0, 5000.0, 12.998828619, 0.0, 500.0, 50.0, 1.339055778
0.0, 5000.0, 514.212565407, 0.0, 500.0, 50.0, 52.332614727
0.0, 5000.0, 454.022581957, 0.0, 500.0, 50.0, 45.496861664
5000.0, 5000.0, 1793.93966836, 500.0, 500.0, 50.0, 8778.863744078
0.0, 5000.0, 79.39780495, 0.0, 500.0, 50.0, 7.954243319
0.0, 5000.0, 49.953286764, 0.0, 500.0, 50.0, 5.087383033
0.0, 5000.0, 1366.543931741, 0.0, 500.0, 50.0, 136.77110624
0.0, 5000.0, 61.554326784, 0.0, 500.0, 50.0, 6.289495899
0.0, 5000.0, 8.615755641, 0.0, 500.0, 50.0, 0.892150479
0.0, 5000.0, 13.093102643, 0.0, 500.0, 50.0, 1.301940355
0.0, 5000.0, 495.830276083, 0.0, 500.0, 50.0, 49.314131598
0.0, 5000.0, 30.647452306, 0.0, 500.0, 50.0, 3.028359818
0.0, 5000.0, 655.457846418, 0.0, 500.0, 50.0, 65.711280915
0.0, 5000.0, 27.546730024, 0.0, 500.0, 50.0, 2.742518452
0.0, 5000.0, 259.87637774, 0.0, 500.0, 50.0, 26.454328378
0.0, 5000.0, 28.373455482, 0.0, 500.0, 50.0, 2.904907162
0.0, 5000.0, 46.453420531, 0.0, 500.0, 50.0, 4.598160433
0.0, 5000.0, 52.574712191, 0.0, 500.0, 50.0, 5.365214642
0.0, 5000.0, 27.397482752, 0.0, 500.0, 50.0, 2.588042086
5000.0, 5000.0, 1195.581179379, 500.0, 500.0, 50.0, 5849.643175947
0.0, 5000.0, 35.462123619, 0.0, 500.0, 50.0, 3.528272495
0.0, 5000.0, 21.292711452, 0.0, 500.0, 50.0, 2.151421284
0.0, 5000.0, 92.988280171, 0.0, 500.0, 50.0, 9.578015211
0.0, 5000.0, 1149.723144804, 0.0, 500.0, 50.0, 113.513461636
0.0, 5000.0, 171.695367105, 0.0, 500.0, 50.0, 17.217264872
0.0, 5000.0, 65.430488939, 0.0, 500.0, 50.0, 6.591084952
0.0, 5000.0, 129.060588749, 0.0, 500.0, 50.0, 13.058333945
0.0, 5000.0, 124.702062645, 0.0, 500.0, 50.0, 12.455612842
0.0, 5000.0, 142.921959814, 0.0, 500.0, 50.0, 14.593793219
0.0, 5000.0, 769.331490108, 0.0, 500.0, 50.0, 76.964854506
0.0, 5000.0, 111.841220367, 0.0, 500.0, 50.0, 11.199510331
0.0, 5000.0, 53.614715507, 0.0, 500.0, 50.0, 5.376851505
0.0, 5000.0, 168.017578057, 0.0, 500.0, 50.0, 16.692110383
0.0, 5000.0, 6.57022678, 0.0, 500.0, 50.0, 0.711581981
0.0, 5000.0, 621.147673965, 0.0, 500.0, 50.0, 62.218687086
0.0, 5000.0, 7.372827367, 0.0, 500.0, 50.0, 0.760306196
0.0, 5000.0, 1221.970169414, 0.0, 500.0, 50.0, 123.469095092
0.0, 5000.0, 73.392191626, 0.0, 500.0, 50.0, 7.280685596
0.0, 5000.0, 443.453969767, 0.0, 500.0, 50.0, 43.944891965
0.0, 5000.0, 1615.243325351, 0.0, 500.0, 50.0, 160.589517637
0.0, 5000.0, 73.506877816, 0.0, 500.0, 50.0, 7.265715208
0.0, 5000.0, 124.303074868, 0.0, 500.0, 50.0, 13.409203668
0.0, 5000.0, 21.872955088, 0.0, 500.0, 50.0, 2.17298495
5000.0, 5000.0, 619.26371682, 500.0, 500.0, 50.0, 3112.423724836
0.0, 5000.0, 59.442004374, 0.0, 500.0, 50.0, 5.681884009
0.0, 5000.0, 37.148884747, 0.0, 500.0, 50.0, 3.607064484
0.0, 5000.0, 2081.029898362, 0.0, 500.0, 50.0, 205.737226248
0.0, 5000.0, 5.541085968, 0.0, 500.0, 50.0, 0.521584301
0.0, 5000.0, 329.42093146, 0.0, 500.0, 50.0, 32.622729037
15.0, 5000.0, 343.131055353, 0.0, 500.0, 50.0, 34.326127902
0.0, 5000.0, 31.215763866, 0.0, 500.0, 50.0, 3.103126174
0.0, 5000.0, 16.617567158, 0.0, 500.0, 50.0, 1.756244039
0.0, 5000.0, 26.062276271, 0.0, 500.0, 50.0, 2.574590936
0.0, 5000.0, 1887.558099895, 0.0, 500.0, 50.0, 188.546049252
0.0, 5000.0, 617.466682339, 0.0, 500.0, 50.0, 62.153797196
