5000.0, 5000.0, 9.3319474, 500.0, 500.0, 50.0, 93.4695545
524.0, 5000.0, 29.2178105, 0.0, 500.0, 50.0, 3.7377909
526.0, 5000.0, 39.4788132, 0.0, 500.0, 50.0, 3.3687054
530.0, 5000.0, 39.6703063, 0.0, 500.0, 50.0, 2.765103
494.0, 5000.0, 40.6332877, 0.0, 500.0, 50.0, 5.0808362
2149.0, 5000.0, 215.077185, 0.0, 500.0, 50.0, 41.5818923
2168.0, 5000.0, 226.5681305, 0.0, 500.0, 50.0, 38.5177645
2154.0, 5000.0, 234.85555, 0.0, 500.0, 50.0, 47.5910041
2199.0, 5000.0, 254.3432671, 0.0, 500.0, 50.0, 46.1035317
2181.0, 5000.0, 216.04887, 0.0, 500.0, 50.0, 49.3336454
2217.0, 5000.0, 281.1810382, 0.0, 500.0, 50.0, 34.9101741
2141.0, 5000.0, 255.1186521, 0.0, 500.0, 50.0, 42.9619335
2151.0, 5000.0, 340.0748916, 0.0, 500.0, 50.0, 65.2697019
2076.0, 5000.0, 239.2058412, 0.0, 500.0, 50.0, 33.2287797
2114.0, 5000.0, 267.1417139, 0.0, 500.0, 50.0, 52.8154646
2108.0, 5000.0, 248.4541268, 0.0, 500.0, 50.0, 43.4121125
2205.0, 5000.0, 303.6246344, 0.0, 500.0, 50.0, 60.446284
2196.0, 5000.0, 271.0946349, 0.0, 500.0, 50.0, 49.2894813
2102.0, 5000.0, 283.2820591, 0.0, 500.0, 50.0, 41.0858948
2145.0, 5000.0, 265.6265327, 0.0, 500.0, 50.0, 38.6540129
2164.0, 5000.0, 359.1057693, 0.0, 500.0, 50.0, 57.9606942
4033.0, 5000.0, 558.9939915, 17.0, 500.0, 50.0, 526.1510327
4043.0, 5000.0, 671.7110946, 25.0, 500.0, 50.0, 682.057219
4039.0, 5000.0, 648.4124256, 14.0, 500.0, 50.0, 638.0381153
4057.0, 5000.0, 686.0828478, 10.0, 500.0, 50.0, 627.0798447
5000.0, 5000.0, 491.2822838, 496.0, 500.0, 50.0, 2452.4093944
4998.0, 5000.0, 606.1737534, 489.0, 500.0, 50.0, 2819.186868
5000.0, 5000.0, 520.7076432, 494.0, 500.0, 50.0, 2918.3814492
4999.0, 5000.0, 728.507012, 496.0, 500.0, 50.0, 3223.4675953
5000.0, 5000.0, 400.9065902, 500.0, 500.0, 50.0, 2136.1562177
5000.0, 5000.0, 699.3259403, 500.0, 500.0, 50.0, 3736.2333048
5000.0, 5000.0, 791.636932, 500.0, 500.0, 50.0, 3537.4956145
4878.0, 5000.0, 498.3080317, 170.0, 500.0, 50.0, 1470.873632
4870.0, 5000.0, 536.0515917, 195.0, 500.0, 50.0, 1552.1654286
4952.0, 5000.0, 445.8446405, 313.0, 500.0, 50.0, 1770.6457552
4968.0, 5000.0, 510.040151, 362.0, 500.0, 50.0, 2208.2689167
4902.0, 5000.0, 472.4079761, 220.0, 500.0, 50.0, 1557.3658482
4886.0, 5000.0, 514.2492482, 165.0, 500.0, 50.0, 1470.6737609
5000.0, 5000.0, 489.5376928, 500.0, 500.0, 50.0, 2270.9806665
4972.0, 5000.0, 512.5238608, 348.0, 500.0, 50.0, 2020.8760882
3353.0, 5000.0, 32.5751625, 0.0, 500.0, 50.0, 10.4344752
1163.0, 5000.0, 37.6157874, 0.0, 500.0, 50.0, 4.0216675
5000.0, 5000.0, 97.5606677, 500.0, 500.0, 50.0, 440.1001553
1180.0, 5000.0, 39.3406058, 0.0, 500.0, 50.0, 6.1619599
1619.0, 5000.0, 84.8710114, 0.0, 500.0, 50.0, 13.3246861
0.0, 5000.0, 8.845097, 0.0, 500.0, 50.0, 1.030662
0.0, 5000.0, 14.4803738, 0.0, 500.0, 50.0, 1.6453694
