0.0, 5000.0, 3.862873118, 0.0, 500.0, 50.0, 0.468543584
0.0, 5000.0, 8.072826744, 0.0, 500.0, 50.0, 0.660716348
0.0, 5000.0, 35.796880196, 0.0, 500.0, 50.0, 109.652407306
18.0, 5000.0, 12.750320979, 0.0, 500.0, 50.0, 24.536563193
0.0, 5000.0, 30.021657021, 0.0, 500.0, 50.0, 22.535749273
0.0, 5000.0, 3.710265194, 0.0, 500.0, 50.0, 0.276270044
0.0, 5000.0, 8.280954385, 0.0, 500.0, 50.0, 0.717795558
0.0, 5000.0, 7.208292645, 0.0, 500.0, 50.0, 0.297322838
0.0, 5000.0, 8.021033409, 0.0, 500.0, 50.0, 0.665372605
0.0, 5000.0, 2.464733739, 0.0, 500.0, 50.0, 0.26540386
5000.0, 5000.0, 493.287056402, 500.0, 500.0, 50.0, 6451.483396864
0.0, 5000.0, 6.708650659, 0.0, 500.0, 50.0, 0.802299379
0.0, 5000.0, 6.625944038, 0.0, 500.0, 50.0, 20.371252106
0.0, 5000.0, 24.21372722, 0.0, 500.0, 50.0, 16.233699266
0.0, 5000.0, 11.282495828, 0.0, 500.0, 50.0, 0.639501694
9.0, 5000.0, 30.992387867, 0.0, 500.0, 50.0, 186.04399779
5000.0, 5000.0, 567.955353775, 500.0, 500.0, 50.0, 7421.340124231
0.0, 5000.0, 2.902344652, 0.0, 500.0, 50.0, 0.257506999
0.0, 5000.0, 9.333343126, 0.0, 500.0, 50.0, 1.200848955
3156.0, 5000.0, 591.862376599, 0.0, 500.0, 50.0, 15.554279477
0.0, 5000.0, 5.236777484, 0.0, 500.0, 50.0, 9.31152337
5000.0, 5000.0, 245.145742392, 500.0, 500.0, 50.0, 3204.964377835
0.0, 5000.0, 9.568386507, 0.0, 500.0, 50.0, 1.344466808
5000.0, 5000.0, 203.415836452, 500.0, 500.0, 50.0, 2667.352682455
5000.0, 5000.0, 119.206221876, 500.0, 500.0, 50.0, 1558.218869601
0.0, 5000.0, 25.726050319, 0.0, 500.0, 50.0, 30.146989862
14.0, 5000.0, 8.484751018, 0.0, 500.0, 50.0, 17.970193059
0.0, 5000.0, 46.491419423, 0.0, 500.0, 50.0, 69.134818958
20.0, 5000.0, 49.052475463, 0.0, 500.0, 50.0, 47.187944788
20.0, 5000.0, 19.994820384, 0.0, 500.0, 50.0, 33.515137993
0.0, 5000.0, 9.34497747, 0.0, 500.0, 50.0, 28.171167779
0.0, 5000.0, 29.451531795, 0.0, 500.0, 50.0, 175.700936854
0.0, 5000.0, 6.484395259, 0.0, 500.0, 50.0, 0.662178508
0.0, 5000.0, 46.183009476, 0.0, 500.0, 50.0, 12.806695748
0.0, 5000.0, 162.469375132, 0.0, 500.0, 50.0, 18.572453077
16.0, 5000.0, 53.264445927, 0.0, 500.0, 50.0, 1.518615384
0.0, 5000.0, 6.993987371, 0.0, 500.0, 50.0, 0.493812044
0.0, 5000.0, 6.089508967, 0.0, 500.0, 50.0, 0.495953058
0.0, 5000.0, 28.015130323, 0.0, 500.0, 50.0, 2.10647886
5000.0, 5000.0, 204.994610688, 500.0, 500.0, 50.0, 2685.42241083
0.0, 5000.0, 8.124019694, 0.0, 500.0, 50.0, 6.331982673
4986.0, 5000.0, 957.925219607, 0.0, 500.0, 50.0, 533.983338438
5000.0, 5000.0, 184.378125923, 500.0, 500.0, 50.0, 2398.320576618
0.0, 5000.0, 6.754759058, 0.0, 500.0, 50.0, 0.672995173
0.0, 5000.0, 2.065769398, 0.0, 500.0, 50.0, 0.286537973
0.0, 5000.0, 6.795508367, 0.0, 500.0, 50.0, 0.753210077
10.0, 5000.0, 18.806834878, 0.0, 500.0, 50.0, 35.761897564
0.0, 5000.0, 3.25097164, 0.0, 500.0, 50.0, 0.304229299
11.0, 5000.0, 42.537140671, 0.0, 500.0, 50.0, 4.391324531
0.0, 5000.0, 64.425071791, 0.0, 500.0, 50.0, 89.388031763
0.0, 5000.0, 124.655317133, 0.0, 500.0, 50.0, 172.417810958
0.0, 5000.0, 11.413939179, 0.0, 500.0, 50.0, 13.9378949
0.0, 5000.0, 20.644194732, 0.0, 500.0, 50.0, 88.856819929
0.0, 5000.0, 6.99594053, 0.0, 500.0, 50.0, 13.549056448
5000.0, 5000.0, 210.643867715, 500.0, 500.0, 50.0, 2810.861857732
0.0, 5000.0, 7.781482591, 0.0, 500.0, 50.0, 0.89197075
0.0, 5000.0, 7.423275696, 0.0, 500.0, 50.0, 0.853038258
0.0, 5000.0, 3.781040519, 0.0, 500.0, 50.0, 14.162118797
0.0, 5000.0, 6.813407642, 0.0, 500.0, 50.0, 10.871181323
0.0, 5000.0, 362.639442843, 0.0, 500.0, 50.0, 103.32621325
0.0, 5000.0, 13.826343217, 0.0, 500.0, 50.0, 61.401594868
0.0, 5000.0, 6.102444818, 0.0, 500.0, 50.0, 0.691278954
5000.0, 5000.0, 666.218918953, 500.0, 500.0, 50.0, 8788.108127315
5000.0, 5000.0, 410.908536618, 500.0, 500.0, 50.0, 5613.554953028
0.0, 5000.0, 6.713359964, 0.0, 500.0, 50.0, 0.264645703
0.0, 5000.0, 8.733479498, 0.0, 500.0, 50.0, 1.010113057
19.0, 5000.0, 101.868298653, 0.0, 500.0, 50.0, 16.617464001
13.0, 5000.0, 34.392604284, 0.0, 500.0, 50.0, 0.907717951
0.0, 5000.0, 5.168824553, 0.0, 500.0, 50.0, 0.644514755
0.0, 5000.0, 6.082255929, 0.0, 500.0, 50.0, 7.139100104
0.0, 5000.0, 8.385677447, 0.0, 500.0, 50.0, 39.83726288
0.0, 5000.0, 5.959293918, 0.0, 500.0, 50.0, 13.084240548
0.0, 5000.0, 17.468713887, 0.0, 500.0, 50.0, 17.9168927
0.0, 5000.0, 8.368209391, 0.0, 500.0, 50.0, 86.315526609
0.0, 5000.0, 2.296240911, 0.0, 500.0, 50.0, 1.793094155
0.0, 5000.0, 6.743525048, 0.0, 500.0, 50.0, 0.650271986
0.0, 5000.0, 13.27399224, 0.0, 500.0, 50.0, 1.341863379
4729.0, 5000.0, 171.73475521, 0.0, 500.0, 50.0, 56.799959072
0.0, 5000.0, 24.942899797, 0.0, 500.0, 50.0, 1.273256296
0.0, 5000.0, 7.575949862, 0.0, 500.0, 50.0, 9.845679301
0.0, 5000.0, 11.563850258, 0.0, 500.0, 50.0, 0.305659756
0.0, 5000.0, 5.092021663, 0.0, 500.0, 50.0, 0.898981032
0.0, 5000.0, 15.136244797, 0.0, 500.0, 50.0, 0.983546342
0.0, 5000.0, 230.968259853, 0.0, 500.0, 50.0, 26.705619993
20.0, 5000.0, 37.121857349, 0.0, 500.0, 50.0, 183.742918717
0.0, 5000.0, 9.524370176, 0.0, 500.0, 50.0, 0.650231341
0.0, 5000.0, 5.651008864, 0.0, 500.0, 50.0, 0.419447644
19.0, 5000.0, 16.928845909, 0.0, 500.0, 50.0, 125.3654564
0.0, 5000.0, 12.036123775, 0.0, 500.0, 50.0, 22.250691013
0.0, 5000.0, 11.125828034, 0.0, 500.0, 50.0, 0.512005293
0.0, 5000.0, 4.109320922, 0.0, 500.0, 50.0, 4.105959646
0.0, 5000.0, 5.765901087, 0.0, 500.0, 50.0, 5.153623733
0.0, 5000.0, 5.296908017, 0.0, 500.0, 50.0, 0.439978623
18.0, 5000.0, 51.752320712, 0.0, 500.0, 50.0, 97.306881281
0.0, 5000.0, 23.09123533, 0.0, 500.0, 50.0, 1.308167698
0.0, 5000.0, 2.589015413, 0.0, 500.0, 50.0, 0.276444975
0.0, 5000.0, 7.742029874, 0.0, 500.0, 50.0, 0.587380289
0.0, 5000.0, 6.290019507, 0.0, 500.0, 50.0, 0.56631398
0.0, 5000.0, 188.666345051, 0.0, 500.0, 50.0, 41.213310336
0.0, 5000.0, 8.411904493, 0.0, 500.0, 50.0, 1.206112972
