0.0, 5000.0, 2.3821566, 0.0, 500.0, 50.0, 0.7473997
0.0, 5000.0, 6.1286669, 0.0, 500.0, 50.0, 0.4264069
0.0, 5000.0, 6.2020675, 0.0, 500.0, 50.0, 0.7029893
0.0, 5000.0, 7.693406, 0.0, 500.0, 50.0, 1.4694789
0.0, 5000.0, 4.3581421, 0.0, 500.0, 50.0, 0.5323605
0.0, 5000.0, 9.1612001, 0.0, 500.0, 50.0, 0.8245662
0.0, 5000.0, 9.0067093, 0.0, 500.0, 50.0, 1.1061762
0.0, 5000.0, 13.679514, 0.0, 500.0, 50.0, 1.1972256
0.0, 5000.0, 11.1799307, 0.0, 500.0, 50.0, 2.2678803
0.0, 5000.0, 10.5734893, 0.0, 500.0, 50.0, 0.7311988
0.0, 5000.0, 14.5222902, 0.0, 500.0, 50.0, 2.4940179
0.0, 5000.0, 9.8609494, 0.0, 500.0, 50.0, 1.7343154
0.0, 5000.0, 12.4018248, 0.0, 500.0, 50.0, 2.2070412
0.0, 5000.0, 13.216386, 0.0, 500.0, 50.0, 1.8481566
0.0, 5000.0, 9.777845, 0.0, 500.0, 50.0, 2.0015182
0.0, 5000.0, 15.4071462, 0.0, 500.0, 50.0, 1.5912413
0.0, 5000.0, 8.9186762, 0.0, 500.0, 50.0, 0.8483595
0.0, 5000.0, 11.1828406, 0.0, 500.0, 50.0, 0.7387845
0.0, 5000.0, 14.1364278, 0.0, 500.0, 50.0, 0.8114533
0.0, 5000.0, 9.9356505, 0.0, 500.0, 50.0, 0.8054416
0.0, 5000.0, 16.4974191, 0.0, 500.0, 50.0, 1.0823925
0.0, 5000.0, 394.0887407, 0.0, 500.0, 50.0, 35.7385073
0.0, 5000.0, 410.2006443, 0.0, 500.0, 50.0, 37.7003897
0.0, 5000.0, 382.8232077, 0.0, 500.0, 50.0, 35.0761348
0.0, 5000.0, 535.9382424, 0.0, 500.0, 50.0, 45.8916872
5000.0, 5000.0, 1136.9078644, 500.0, 500.0, 50.0, 5531.273634
5000.0, 5000.0, 1244.3342905, 500.0, 500.0, 50.0, 6037.6578297
5000.0, 5000.0, 1304.5945451, 500.0, 500.0, 50.0, 6235.0755219
5000.0, 5000.0, 1430.6926843, 500.0, 500.0, 50.0, 7125.7440041
5000.0, 5000.0, 850.0111156, 500.0, 500.0, 50.0, 4069.0897579
5000.0, 5000.0, 1389.1305168, 500.0, 500.0, 50.0, 6475.1481956
5000.0, 5000.0, 1145.4816311, 500.0, 500.0, 50.0, 5814.0873361
5000.0, 5000.0, 825.76068, 500.0, 500.0, 50.0, 3682.5012356
5000.0, 5000.0, 771.9708044, 500.0, 500.0, 50.0, 3720.1770853
5000.0, 5000.0, 674.632552, 500.0, 500.0, 50.0, 3156.3089653
4999.0, 5000.0, 693.8842712, 500.0, 500.0, 50.0, 2933.6206875
5000.0, 5000.0, 446.123213, 500.0, 500.0, 50.0, 2183.3276168
5000.0, 5000.0, 430.4533641, 500.0, 500.0, 50.0, 2044.331108
5000.0, 5000.0, 366.4149079, 500.0, 500.0, 50.0, 1632.2456063
5000.0, 5000.0, 335.5971883, 500.0, 500.0, 50.0, 1596.0756189
5000.0, 5000.0, 28.2658758, 500.0, 500.0, 50.0, 136.1766527
2979.0, 5000.0, 35.1155532, 0.0, 500.0, 50.0, 8.0609211
5000.0, 5000.0, 51.0799936, 500.0, 500.0, 50.0, 255.5329579
3006.0, 5000.0, 34.6841955, 0.0, 500.0, 50.0, 8.168989
2304.0, 5000.0, 47.538357, 0.0, 500.0, 50.0, 8.8655805
0.0, 5000.0, 2.7881751, 0.0, 500.0, 50.0, 0.3277864
5000.0, 5000.0, 288.6690278, 500.0, 500.0, 50.0, 1450.6549411
