19.0, 5000.0, 35.556400555, 0.0, 500.0, 50.0, 3.595592752
0.0, 5000.0, 285.352533507, 0.0, 500.0, 50.0, 28.064861059
0.0, 5000.0, 13.434440931, 0.0, 500.0, 50.0, 1.353360413
0.0, 5000.0, 2.835274384, 0.0, 500.0, 50.0, 0.324457558
4773.0, 5000.0, 2353.414694253, 67.0, 500.0, 50.0, 5120.653424092
0.0, 5000.0, 31.750229573, 0.0, 500.0, 50.0, 3.140346836
0.0, 5000.0, 21.499132571, 0.0, 500.0, 50.0, 2.199534296
0.0, 5000.0, 11.398900588, 0.0, 500.0, 50.0, 1.192876235
0.0, 5000.0, 7.072086602, 0.0, 500.0, 50.0, 0.770107531
0.0, 5000.0, 47.438069265, 0.0, 500.0, 50.0, 4.993391178
0.0, 5000.0, 10.602804823, 0.0, 500.0, 50.0, 1.04138764
4604.0, 5000.0, 4016.442120392, 14.0, 500.0, 50.0, 5461.415652336
0.0, 5000.0, 128.056812939, 0.0, 500.0, 50.0, 12.920831403
0.0, 5000.0, 11.816065458, 0.0, 500.0, 50.0, 1.252722427
35.0, 5000.0, 35.805680704, 0.0, 500.0, 50.0, 3.811094376
0.0, 5000.0, 6.62674983, 0.0, 500.0, 50.0, 0.697620874
0.0, 5000.0, 40.519262837, 0.0, 500.0, 50.0, 4.258864646
0.0, 5000.0, 3.654987109, 0.0, 500.0, 50.0, 0.425784789
0.0, 5000.0, 49.838178483, 0.0, 500.0, 50.0, 4.917386505
0.0, 5000.0, 7.85470031, 0.0, 500.0, 50.0, 0.838658468
0.0, 5000.0, 121.071282212, 0.0, 500.0, 50.0, 12.493541079
0.0, 5000.0, 4.369556154, 0.0, 500.0, 50.0, 0.4698716
0.0, 5000.0, 5.270103343, 0.0, 500.0, 50.0, 0.558324256
0.0, 5000.0, 3.542892686, 0.0, 500.0, 50.0, 0.402678456
0.0, 5000.0, 42.382379934, 0.0, 500.0, 50.0, 4.226423907
0.0, 5000.0, 8.950608913, 0.0, 500.0, 50.0, 0.936323746
0.0, 5000.0, 6.199779675, 0.0, 500.0, 50.0, 0.686980929
0.0, 5000.0, 6.271025975, 0.0, 500.0, 50.0, 0.674911479
0.0, 5000.0, 34.11102124, 0.0, 500.0, 50.0, 3.486269844
0.0, 5000.0, 40.453933538, 0.0, 500.0, 50.0, 3.970386218
5000.0, 5000.0, 1509.542646746, 500.0, 500.0, 50.0, 7557.464538508
0.0, 5000.0, 5.225627608, 0.0, 500.0, 50.0, 0.560084359
0.0, 5000.0, 199.772125971, 0.0, 500.0, 50.0, 20.346430072
0.0, 5000.0, 32.983496669, 0.0, 500.0, 50.0, 3.177413945
0.0, 5000.0, 333.615474823, 0.0, 500.0, 50.0, 32.879780606
0.0, 5000.0, 66.011468362, 0.0, 500.0, 50.0, 6.74145886
0.0, 5000.0, 2476.982909483, 0.0, 500.0, 50.0, 247.655601557
0.0, 5000.0, 15.816881861, 0.0, 500.0, 50.0, 1.627646335
0.0, 5000.0, 7.799082156, 0.0, 500.0, 50.0, 0.855660499
0.0, 5000.0, 430.364878075, 0.0, 500.0, 50.0, 43.378880938
0.0, 5000.0, 11.167053091, 0.0, 500.0, 50.0, 1.13387271
0.0, 5000.0, 42.497417653, 0.0, 500.0, 50.0, 4.199449069
0.0, 5000.0, 109.073246018, 0.0, 500.0, 50.0, 11.251902684
0.0, 5000.0, 125.636372465, 0.0, 500.0, 50.0, 13.199014281
0.0, 5000.0, 21.892883389, 0.0, 500.0, 50.0, 2.218936567
0.0, 5000.0, 11.528679742, 0.0, 500.0, 50.0, 1.173566958
0.0, 5000.0, 8.324602236, 0.0, 500.0, 50.0, 0.862611771
0.0, 5000.0, 24.569277846, 0.0, 500.0, 50.0, 2.444822227
0.0, 5000.0, 3.611491565, 0.0, 500.0, 50.0, 0.410245936
0.0, 5000.0, 12.164329155, 0.0, 500.0, 50.0, 1.267990923
0.0, 5000.0, 109.929369132, 0.0, 500.0, 50.0, 11.306985313
