0.0, 5000.0, 6.589892652, 0.0, 500.0, 50.0, 0.659510749
0.0, 5000.0, 2.007222626, 0.0, 500.0, 50.0, 0.220412046
0.0, 5000.0, 3.381976062, 0.0, 500.0, 50.0, 0.376029539
0.0, 5000.0, 4.765113222, 0.0, 500.0, 50.0, 0.50369399
0.0, 5000.0, 18.433619378, 0.0, 500.0, 50.0, 1.858688554
0.0, 5000.0, 21.303305388, 0.0, 500.0, 50.0, 2.237478339
0.0, 5000.0, 8.511008553, 0.0, 500.0, 50.0, 0.884527067
0.0, 5000.0, 8.03453027, 0.0, 500.0, 50.0, 0.838192406
0.0, 5000.0, 4.916467407, 0.0, 500.0, 50.0, 0.531620692
568.0, 5000.0, 101.188901261, 0.0, 500.0, 50.0, 12.787347102
0.0, 5000.0, 12.835823248, 0.0, 500.0, 50.0, 1.334420162
0.0, 5000.0, 4.62644047, 0.0, 500.0, 50.0, 0.504512969
0.0, 5000.0, 7.857363422, 0.0, 500.0, 50.0, 0.815847969
0.0, 5000.0, 6.142912598, 0.0, 500.0, 50.0, 0.645075804
0.0, 5000.0, 2.59044365, 0.0, 500.0, 50.0, 0.294886138
0.0, 5000.0, 5.962522919, 0.0, 500.0, 50.0, 0.63502984
0.0, 5000.0, 1.964613956, 0.0, 500.0, 50.0, 0.231235346
0.0, 5000.0, 15.90618755, 0.0, 500.0, 50.0, 1.71136116
0.0, 5000.0, 16.300931655, 0.0, 500.0, 50.0, 1.66944444
0.0, 5000.0, 4.022278963, 0.0, 500.0, 50.0, 0.447612313
692.0, 5000.0, 20.771473659, 0.0, 500.0, 50.0, 2.150153211
7.0, 5000.0, 6.904342066, 0.0, 500.0, 50.0, 0.675440818
698.0, 5000.0, 52.955323669, 0.0, 500.0, 50.0, 5.534314011
0.0, 5000.0, 39.740851929, 0.0, 500.0, 50.0, 3.803789089
593.0, 5000.0, 79.25804391, 0.0, 500.0, 50.0, 7.653904142
0.0, 5000.0, 10.416414471, 0.0, 500.0, 50.0, 1.058973246
0.0, 5000.0, 4.358563598, 0.0, 500.0, 50.0, 0.473464345
0.0, 5000.0, 4.290124244, 0.0, 500.0, 50.0, 0.482343503
0.0, 5000.0, 33.923678079, 0.0, 500.0, 50.0, 3.317979209
5.0, 5000.0, 20.751287686, 0.0, 500.0, 50.0, 2.197354163
0.0, 5000.0, 4.603224719, 0.0, 500.0, 50.0, 0.494457071
0.0, 5000.0, 7.137723068, 0.0, 500.0, 50.0, 0.748807906
0.0, 5000.0, 22.859933322, 0.0, 500.0, 50.0, 2.325553892
0.0, 5000.0, 196.086021562, 0.0, 500.0, 50.0, 19.907383869
0.0, 5000.0, 19.074730026, 0.0, 500.0, 50.0, 2.053589982
42.0, 5000.0, 20.093216528, 0.0, 500.0, 50.0, 1.902593816
0.0, 5000.0, 49.350364349, 0.0, 500.0, 50.0, 4.97205889
0.0, 5000.0, 1.575305068, 0.0, 500.0, 50.0, 0.194880457
0.0, 5000.0, 41.414855328, 0.0, 500.0, 50.0, 4.37442343
562.0, 5000.0, 134.703762666, 0.0, 500.0, 50.0, 13.335956167
701.0, 5000.0, 15.547160221, 0.0, 500.0, 50.0, 1.625043503
0.0, 5000.0, 7.117575174, 0.0, 500.0, 50.0, 0.739145235
0.0, 5000.0, 22.372827918, 0.0, 500.0, 50.0, 2.415159528
0.0, 5000.0, 7.701422996, 0.0, 500.0, 50.0, 0.795470827
0.0, 5000.0, 3.046705663, 0.0, 500.0, 50.0, 0.338794884
0.0, 5000.0, 346.15007473, 0.0, 500.0, 50.0, 35.354783982
0.0, 5000.0, 4.628104529, 0.0, 500.0, 50.0, 0.489849184
0.0, 5000.0, 12.359582195, 0.0, 500.0, 50.0, 1.272258367
0.0, 5000.0, 2.746124775, 0.0, 500.0, 50.0, 0.309076023
0.0, 5000.0, 39.198886414, 0.0, 500.0, 50.0, 3.999874611
0.0, 5000.0, 15.748233228, 0.0, 500.0, 50.0, 1.60906923
0.0, 5000.0, 21.041522687, 0.0, 500.0, 50.0, 2.161669922
682.0, 5000.0, 131.710391814, 0.0, 500.0, 50.0, 14.798404982
4986.0, 5000.0, 214.845261854, 434.0, 500.0, 50.0, 998.908751961
0.0, 5000.0, 148.773635773, 0.0, 500.0, 50.0, 14.849966869
0.0, 5000.0, 2.810795677, 0.0, 500.0, 50.0, 0.316033884
0.0, 5000.0, 2.162455174, 0.0, 500.0, 50.0, 0.251877516
2.0, 5000.0, 46.345125602, 0.0, 500.0, 50.0, 4.655583164
0.0, 5000.0, 5.948856737, 0.0, 500.0, 50.0, 0.627918327
0.0, 5000.0, 1.588678088, 0.0, 500.0, 50.0, 0.194739894
0.0, 5000.0, 2.049336835, 0.0, 500.0, 50.0, 0.233536828
4984.0, 5000.0, 748.295867286, 427.0, 500.0, 50.0, 3425.683657829
0.0, 5000.0, 17.827155445, 0.0, 500.0, 50.0, 1.878857837
0.0, 5000.0, 62.037636269, 0.0, 500.0, 50.0, 5.959072831
0.0, 5000.0, 7.243321085, 0.0, 500.0, 50.0, 0.756600408
0.0, 5000.0, 53.000193608, 0.0, 500.0, 50.0, 5.172766046
0.0, 5000.0, 7.014785423, 0.0, 500.0, 50.0, 0.743452063
2433.0, 5000.0, 363.588153806, 0.0, 500.0, 50.0, 67.769299208
0.0, 5000.0, 27.931614174, 0.0, 500.0, 50.0, 2.786288934
0.0, 5000.0, 11.745226123, 0.0, 500.0, 50.0, 1.209940094
0.0, 5000.0, 28.688268828, 0.0, 500.0, 50.0, 2.878604626
0.0, 5000.0, 5.717587291, 0.0, 500.0, 50.0, 0.607883437
0.0, 5000.0, 7.303559021, 0.0, 500.0, 50.0, 0.750616115
1.0, 5000.0, 61.985155579, 0.0, 500.0, 50.0, 6.405211442
0.0, 5000.0, 30.834988399, 0.0, 500.0, 50.0, 3.282241548
43.0, 5000.0, 34.033134731, 0.0, 500.0, 50.0, 2.952244146
0.0, 5000.0, 1.981866972, 0.0, 500.0, 50.0, 0.226874612
0.0, 5000.0, 10.679492556, 0.0, 500.0, 50.0, 1.103518967
0.0, 5000.0, 24.151730643, 0.0, 500.0, 50.0, 2.443723444
0.0, 5000.0, 2.621196533, 0.0, 500.0, 50.0, 0.296078423
4528.0, 5000.0, 1499.652657669, 449.0, 500.0, 50.0, 7052.786247774
0.0, 5000.0, 2.854149054, 0.0, 500.0, 50.0, 0.323741108
0.0, 5000.0, 8.674238249, 0.0, 500.0, 50.0, 0.887365854
0.0, 5000.0, 61.189445004, 0.0, 500.0, 50.0, 6.191410584
0.0, 5000.0, 16.956178759, 0.0, 500.0, 50.0, 1.774521262
4967.0, 5000.0, 424.93642028, 429.0, 500.0, 50.0, 1896.934807951
0.0, 5000.0, 2.257579892, 0.0, 500.0, 50.0, 0.260803805
0.0, 5000.0, 28.236227336, 0.0, 500.0, 50.0, 2.792517318
5.0, 5000.0, 29.827016526, 0.0, 500.0, 50.0, 3.395888459
4033.0, 5000.0, 353.846956602, 4.0, 500.0, 50.0, 268.883510574
0.0, 5000.0, 24.216610828, 0.0, 500.0, 50.0, 2.596067103
0.0, 5000.0, 23.15168834, 0.0, 500.0, 50.0, 2.272481817
0.0, 5000.0, 9.98788863, 0.0, 500.0, 50.0, 1.084867498
0.0, 5000.0, 80.400005927, 0.0, 500.0, 50.0, 8.245127605
0.0, 5000.0, 18.297410563, 0.0, 500.0, 50.0, 1.841677232
34.0, 5000.0, 41.018465993, 0.0, 500.0, 50.0, 3.871947652
0.0, 5000.0, 25.843283055, 0.0, 500.0, 50.0, 2.730616567
0.0, 5000.0, 10.127520627, 0.0, 500.0, 50.0, 1.00924418
0.0, 5000.0, 10.415629713, 0.0, 500.0, 50.0, 1.096769595
0.0, 5000.0, 3.884595355, 0.0, 500.0, 50.0, 0.421589453
