0.0, 5000.0, 8.339255463, 0.0, 500.0, 50.0, 0.84437488
0.0, 5000.0, 14.954622105, 0.0, 500.0, 50.0, 1.545427176
0.0, 5000.0, 548.71220057, 0.0, 500.0, 50.0, 56.251138802
0.0, 5000.0, 74.533618765, 0.0, 500.0, 50.0, 7.496901586
0.0, 5000.0, 7.948778913, 0.0, 500.0, 50.0, 0.792158999
0.0, 5000.0, 120.61800678, 0.0, 500.0, 50.0, 12.118298754
0.0, 5000.0, 25.883036516, 0.0, 500.0, 50.0, 2.645148227
5000.0, 5000.0, 1080.147835837, 500.0, 500.0, 50.0, 5411.939609935
5000.0, 5000.0, 436.495815109, 500.0, 500.0, 50.0, 2192.575419037
5000.0, 5000.0, 1075.691010402, 500.0, 500.0, 50.0, 5401.09065863
0.0, 5000.0, 198.903806412, 0.0, 500.0, 50.0, 19.762906315
0.0, 5000.0, 128.622232052, 0.0, 500.0, 50.0, 12.895634843
0.0, 5000.0, 30.476740401, 0.0, 500.0, 50.0, 3.130644645
0.0, 5000.0, 662.317530342, 0.0, 500.0, 50.0, 65.941903641
0.0, 5000.0, 126.066595071, 0.0, 500.0, 50.0, 12.867625754
0.0, 5000.0, 28.78429374, 0.0, 500.0, 50.0, 2.853843258
0.0, 5000.0, 189.708316613, 0.0, 500.0, 50.0, 18.587084907
5000.0, 5000.0, 210.817325129, 500.0, 500.0, 50.0, 1069.69901305
0.0, 5000.0, 55.755285055, 0.0, 500.0, 50.0, 5.589518673
5000.0, 5000.0, 1681.332072604, 500.0, 500.0, 50.0, 8565.684026514
0.0, 5000.0, 64.602394609, 0.0, 500.0, 50.0, 6.598219003
0.0, 5000.0, 26.140380586, 0.0, 500.0, 50.0, 2.676040071
0.0, 5000.0, 123.96455607, 0.0, 500.0, 50.0, 12.419154612
0.0, 5000.0, 11.437848203, 0.0, 500.0, 50.0, 1.256693041
5000.0, 5000.0, 3679.20341622, 500.0, 500.0, 50.0, 18572.09024461
5000.0, 5000.0, 1000.580233928, 500.0, 500.0, 50.0, 5011.997931678
0.0, 5000.0, 25.487428132, 0.0, 500.0, 50.0, 2.754697337
5000.0, 5000.0, 1661.972289495, 500.0, 500.0, 50.0, 8308.606456482
0.0, 5000.0, 13.382148582, 0.0, 500.0, 50.0, 1.314694824
4993.0, 5000.0, 3709.799742384, 480.0, 500.0, 50.0, 18205.728310172
0.0, 5000.0, 109.750608927, 0.0, 500.0, 50.0, 10.934873363
0.0, 5000.0, 24.746368566, 0.0, 500.0, 50.0, 2.529400367
0.0, 5000.0, 54.893055604, 0.0, 500.0, 50.0, 5.511152885
0.0, 5000.0, 348.649569379, 0.0, 500.0, 50.0, 34.330098057
0.0, 5000.0, 14.165797101, 0.0, 500.0, 50.0, 1.402107666
0.0, 5000.0, 19.831367628, 0.0, 500.0, 50.0, 1.988276686
0.0, 5000.0, 90.640773623, 0.0, 500.0, 50.0, 9.413123045
0.0, 5000.0, 15.002939842, 0.0, 500.0, 50.0, 1.525721372
5000.0, 5000.0, 2190.270321977, 500.0, 500.0, 50.0, 10935.106475451
5000.0, 5000.0, 1173.034823592, 500.0, 500.0, 50.0, 5858.315653799
5000.0, 5000.0, 982.889110389, 500.0, 500.0, 50.0, 4915.405128315
0.0, 5000.0, 79.58972092, 0.0, 500.0, 50.0, 7.749872664
0.0, 5000.0, 57.093608306, 0.0, 500.0, 50.0, 5.708140498
0.0, 5000.0, 39.436958126, 0.0, 500.0, 50.0, 3.997583097
5000.0, 5000.0, 567.83207714, 500.0, 500.0, 50.0, 2821.705960531
0.0, 5000.0, 36.794704952, 0.0, 500.0, 50.0, 3.423201225
5000.0, 5000.0, 1097.274858643, 500.0, 500.0, 50.0, 5494.329267703
5000.0, 5000.0, 223.153184454, 500.0, 500.0, 50.0, 1120.75302922
5000.0, 5000.0, 2019.38269139, 500.0, 500.0, 50.0, 10113.656028597
5000.0, 5000.0, 211.201965237, 500.0, 500.0, 50.0, 1053.505730299
0.0, 5000.0, 22.044927294, 0.0, 500.0, 50.0, 2.360859331
0.0, 5000.0, 197.331582333, 0.0, 500.0, 50.0, 19.73473635
0.0, 5000.0, 68.277722249, 0.0, 500.0, 50.0, 7.143398972
5000.0, 5000.0, 606.313860318, 500.0, 500.0, 50.0, 3043.145208837
4997.0, 5000.0, 1290.026791237, 475.0, 500.0, 50.0, 6325.60330848
0.0, 5000.0, 17.42695519, 0.0, 500.0, 50.0, 1.781377615
0.0, 5000.0, 84.008577804, 0.0, 500.0, 50.0, 8.406168766
5000.0, 5000.0, 588.945212877, 500.0, 500.0, 50.0, 2939.949396176
0.0, 5000.0, 255.157035427, 0.0, 500.0, 50.0, 25.081525072
0.0, 5000.0, 3.734136893, 0.0, 500.0, 50.0, 0.376895189
0.0, 5000.0, 28.1275257, 0.0, 500.0, 50.0, 3.113687428
5000.0, 5000.0, 137.860572937, 500.0, 500.0, 50.0, 698.979771755
0.0, 5000.0, 64.349343657, 0.0, 500.0, 50.0, 6.370662785
0.0, 5000.0, 20.938170159, 0.0, 500.0, 50.0, 2.088889327
0.0, 5000.0, 76.43102395, 0.0, 500.0, 50.0, 7.630896458
5000.0, 5000.0, 1048.859729277, 500.0, 500.0, 50.0, 5207.261521415
0.0, 5000.0, 323.064592543, 0.0, 500.0, 50.0, 32.095107867
0.0, 5000.0, 15.626520042, 0.0, 500.0, 50.0, 1.554409843
4997.0, 5000.0, 2098.358536189, 470.0, 500.0, 50.0, 10204.16923606
0.0, 5000.0, 37.461987677, 0.0, 500.0, 50.0, 3.732620266
5000.0, 5000.0, 3354.104482456, 500.0, 500.0, 50.0, 16835.769178128
5000.0, 5000.0, 767.198406768, 500.0, 500.0, 50.0, 3948.05381594
0.0, 5000.0, 88.364623609, 0.0, 500.0, 50.0, 8.53468879
0.0, 5000.0, 12.468897704, 0.0, 500.0, 50.0, 1.272031143
5000.0, 5000.0, 286.953343585, 500.0, 500.0, 50.0, 1454.899308667
3.0, 5000.0, 505.049234954, 0.0, 500.0, 50.0, 47.09823799
0.0, 5000.0, 76.265786774, 0.0, 500.0, 50.0, 7.623698037
0.0, 5000.0, 29.476183038, 0.0, 500.0, 50.0, 2.991881575
5000.0, 5000.0, 151.195227304, 500.0, 500.0, 50.0, 780.77673913
5000.0, 5000.0, 725.476227183, 500.0, 500.0, 50.0, 3563.704036636
5000.0, 5000.0, 1717.658266556, 500.0, 500.0, 50.0, 8394.019662419
0.0, 5000.0, 81.06946224, 0.0, 500.0, 50.0, 8.287609633
0.0, 5000.0, 57.930878948, 0.0, 500.0, 50.0, 6.238794682
0.0, 5000.0, 27.581449304, 0.0, 500.0, 50.0, 2.797563448
0.0, 5000.0, 34.033936084, 0.0, 500.0, 50.0, 3.027285749
0.0, 5000.0, 79.761133724, 0.0, 500.0, 50.0, 8.267308308
0.0, 5000.0, 512.407935015, 0.0, 500.0, 50.0, 49.241687083
0.0, 5000.0, 141.050746878, 0.0, 500.0, 50.0, 14.217678314
0.0, 5000.0, 635.284379296, 0.0, 500.0, 50.0, 61.185713319
0.0, 5000.0, 36.289988945, 0.0, 500.0, 50.0, 3.65013434
0.0, 5000.0, 68.986104703, 0.0, 500.0, 50.0, 6.934920562
5000.0, 5000.0, 370.167055116, 500.0, 500.0, 50.0, 1877.329235162
0.0, 5000.0, 29.347764393, 0.0, 500.0, 50.0, 2.921683817
0.0, 5000.0, 9.120221173, 0.0, 500.0, 50.0, 0.950532841
0.0, 5000.0, 144.729911574, 0.0, 500.0, 50.0, 14.887672185
0.0, 5000.0, 15.160702781, 0.0, 500.0, 50.0, 1.549123978
0.0, 5000.0, 106.438940255, 0.0, 500.0, 50.0, 10.259195743
5000.0, 5000.0, 1475.309274195, 500.0, 500.0, 50.0, 7464.616527542
0.0, 5000.0, 84.308630776, 0.0, 500.0, 50.0, 8.897465924
5000.0, 5000.0, 770.410107174, 500.0, 500.0, 50.0, 3735.289237476
