0.0, 5000.0, 0.701349239, 0.0, 500.0, 50.0, 0.236400552
0.0, 5000.0, 0.9683637, 0.0, 500.0, 50.0, 0.169790983
0.0, 5000.0, 1.156953982, 0.0, 500.0, 50.0, 0.184650572
0.0, 5000.0, 1.131974299, 0.0, 500.0, 50.0, 0.181998885
0.0, 5000.0, 1.321068228, 0.0, 500.0, 50.0, 4.09888508
0.0, 5000.0, 2.411686121, 0.0, 500.0, 50.0, 0.269612666
0.0, 5000.0, 2.171774751, 0.0, 500.0, 50.0, 0.289888049
0.0, 5000.0, 2.167739155, 0.0, 500.0, 50.0, 0.289304508
0.0, 5000.0, 2.447781903, 0.0, 500.0, 50.0, 0.315284642
0.0, 5000.0, 2.100533861, 0.0, 500.0, 50.0, 0.288907182
0.0, 5000.0, 3.030845278, 0.0, 500.0, 50.0, 0.315039341
0.0, 5000.0, 2.364995286, 0.0, 500.0, 50.0, 0.310358973
0.0, 5000.0, 2.640832535, 0.0, 500.0, 50.0, 0.336749453
0.0, 5000.0, 2.117510481, 0.0, 500.0, 50.0, 0.283082083
0.0, 5000.0, 2.407916137, 0.0, 500.0, 50.0, 0.305531001
0.0, 5000.0, 3.057324323, 0.0, 500.0, 50.0, 0.306635341
0.0, 5000.0, 2.684815464, 0.0, 500.0, 50.0, 0.329881539
0.0, 5000.0, 2.300858171, 0.0, 500.0, 50.0, 0.354426273
0.0, 5000.0, 2.586094274, 0.0, 500.0, 50.0, 0.355887595
0.0, 5000.0, 2.57834816, 0.0, 500.0, 50.0, 0.355953371
0.0, 5000.0, 3.695027798, 0.0, 500.0, 50.0, 14.912310977
1.0, 5000.0, 73.002733155, 0.0, 500.0, 50.0, 145.103873154
1.0, 5000.0, 83.011643072, 0.0, 500.0, 50.0, 164.668196908
1.0, 5000.0, 83.711946855, 0.0, 500.0, 50.0, 74.049234366
0.0, 5000.0, 93.468512701, 0.0, 500.0, 50.0, 82.664600679
5000.0, 5000.0, 215.0637295, 500.0, 500.0, 50.0, 2766.432391515
5000.0, 5000.0, 233.506146613, 500.0, 500.0, 50.0, 3027.224846498
5000.0, 5000.0, 235.217539759, 500.0, 500.0, 50.0, 3102.734710909
5000.0, 5000.0, 265.350844591, 500.0, 500.0, 50.0, 3484.215901842
5000.0, 5000.0, 153.531907249, 500.0, 500.0, 50.0, 2002.950220429
5000.0, 5000.0, 260.406463044, 500.0, 500.0, 50.0, 3398.401065242
5000.0, 5000.0, 250.106439176, 500.0, 500.0, 50.0, 3264.138504991
5000.0, 5000.0, 173.677984133, 0.0, 500.0, 50.0, 785.401003259
5000.0, 5000.0, 192.311277048, 0.0, 500.0, 50.0, 856.745587632
5000.0, 5000.0, 184.419192782, 0.0, 500.0, 50.0, 832.012357592
5000.0, 5000.0, 202.671425999, 0.0, 500.0, 50.0, 901.279775632
5000.0, 5000.0, 184.824488015, 500.0, 500.0, 50.0, 2461.93684995
5000.0, 5000.0, 202.150286635, 500.0, 500.0, 50.0, 2659.775633177
5000.0, 5000.0, 195.318316966, 500.0, 500.0, 50.0, 2604.410413878
5000.0, 5000.0, 213.480250535, 500.0, 500.0, 50.0, 2815.320746314
5000.0, 5000.0, 18.293489362, 500.0, 500.0, 50.0, 241.395282045
2542.0, 5000.0, 22.229966909, 0.0, 500.0, 50.0, 31.696132262
5000.0, 5000.0, 35.665725391, 500.0, 500.0, 50.0, 467.571860448
2542.0, 5000.0, 22.42831596, 0.0, 500.0, 50.0, 31.778800201
1851.0, 5000.0, 30.45620405, 0.0, 500.0, 50.0, 39.465304201
0.0, 5000.0, 2.041157755, 0.0, 500.0, 50.0, 0.164033579
5000.0, 5000.0, 204.95308537, 500.0, 500.0, 50.0, 2693.788580544
