0.0, 5000.0, 1.089579331, 0.0, 500.0, 50.0, 0.280498717
0.0, 5000.0, 1.643053953, 0.0, 500.0, 50.0, 0.22825942
0.0, 5000.0, 1.948826779, 0.0, 500.0, 50.0, 0.253262163
0.0, 5000.0, 1.941713534, 0.0, 500.0, 50.0, 0.246164219
0.0, 5000.0, 2.295847288, 0.0, 500.0, 50.0, 5.022021401
0.0, 5000.0, 4.137207414, 0.0, 500.0, 50.0, 0.41378221
0.0, 5000.0, 3.802041082, 0.0, 500.0, 50.0, 0.46604427
0.0, 5000.0, 3.770635959, 0.0, 500.0, 50.0, 0.483038749
0.0, 5000.0, 4.253668753, 0.0, 500.0, 50.0, 0.5218898
0.0, 5000.0, 3.623796913, 0.0, 500.0, 50.0, 0.461976892
0.0, 5000.0, 5.193037481, 0.0, 500.0, 50.0, 0.509237912
0.0, 5000.0, 4.125821319, 0.0, 500.0, 50.0, 0.497911586
0.0, 5000.0, 4.626111478, 0.0, 500.0, 50.0, 0.564812979
0.0, 5000.0, 3.580223862, 0.0, 500.0, 50.0, 0.440471876
0.0, 5000.0, 4.080074186, 0.0, 500.0, 50.0, 0.483381065
0.0, 5000.0, 5.242158272, 0.0, 500.0, 50.0, 0.487110364
0.0, 5000.0, 4.633492866, 0.0, 500.0, 50.0, 0.544856523
0.0, 5000.0, 3.918325498, 0.0, 500.0, 50.0, 0.500654784
0.0, 5000.0, 4.475208772, 0.0, 500.0, 50.0, 0.569857687
0.0, 5000.0, 4.491592876, 0.0, 500.0, 50.0, 0.55634359
0.0, 5000.0, 6.826875304, 0.0, 500.0, 50.0, 17.76176067
22.0, 5000.0, 80.503581111, 0.0, 500.0, 50.0, 174.627779508
21.0, 5000.0, 90.82360265, 0.0, 500.0, 50.0, 196.878492306
13.0, 5000.0, 90.952872942, 0.0, 500.0, 50.0, 88.331786986
22.0, 5000.0, 101.703983563, 0.0, 500.0, 50.0, 98.680141593
583.0, 5000.0, 111.557874458, 0.0, 500.0, 50.0, 179.65650578
573.0, 5000.0, 125.828708048, 0.0, 500.0, 50.0, 199.091641262
605.0, 5000.0, 128.293755025, 0.0, 500.0, 50.0, 166.823375845
620.0, 5000.0, 146.627273355, 0.0, 500.0, 50.0, 181.239619944
5000.0, 5000.0, 198.494472298, 500.0, 500.0, 50.0, 2530.009183233
5000.0, 5000.0, 337.178365202, 500.0, 500.0, 50.0, 4445.914596405
5000.0, 5000.0, 334.336830863, 500.0, 500.0, 50.0, 4278.307999646
5000.0, 5000.0, 222.482916116, 0.0, 500.0, 50.0, 880.955928567
5000.0, 5000.0, 253.635897354, 0.0, 500.0, 50.0, 1123.099045591
5000.0, 5000.0, 238.109649348, 0.0, 500.0, 50.0, 1083.098512
5000.0, 5000.0, 260.321146616, 0.0, 500.0, 50.0, 1190.433850847
5000.0, 5000.0, 240.868749541, 419.0, 500.0, 50.0, 2816.525608904
5000.0, 5000.0, 268.054126046, 0.0, 500.0, 50.0, 1170.361601797
5000.0, 5000.0, 246.68729066, 500.0, 500.0, 50.0, 3209.871505052
5000.0, 5000.0, 250.197617798, 150.0, 500.0, 50.0, 2284.247148657
4780.0, 5000.0, 20.527631128, 0.0, 500.0, 50.0, 0.567829165
2498.0, 5000.0, 24.867973446, 0.0, 500.0, 50.0, 0.842355663
5000.0, 5000.0, 39.665719724, 500.0, 500.0, 50.0, 530.451322012
2393.0, 5000.0, 24.370604791, 0.0, 500.0, 50.0, 0.85855077
2313.0, 5000.0, 37.349145669, 0.0, 500.0, 50.0, 44.80143929
0.0, 5000.0, 2.212154926, 0.0, 500.0, 50.0, 0.177715562
0.0, 5000.0, 3.076102341, 0.0, 500.0, 50.0, 0.387920621
