0.0, 5000.0, 1.114524443, 0.0, 500.0, 50.0, 0.270894044
0.0, 5000.0, 1.29910405, 0.0, 500.0, 50.0, 0.200134168
0.0, 5000.0, 1.460180772, 0.0, 500.0, 50.0, 0.218552614
0.0, 5000.0, 1.488792291, 0.0, 500.0, 50.0, 0.220447831
0.0, 5000.0, 1.64285263, 0.0, 500.0, 50.0, 5.180567924
0.0, 5000.0, 2.735866343, 0.0, 500.0, 50.0, 0.309328886
0.0, 5000.0, 2.495566988, 0.0, 500.0, 50.0, 0.325947831
0.0, 5000.0, 2.500176925, 0.0, 500.0, 50.0, 0.33268321
0.0, 5000.0, 2.768285681, 0.0, 500.0, 50.0, 0.354657285
0.0, 5000.0, 2.410718605, 0.0, 500.0, 50.0, 0.324503157
0.0, 5000.0, 3.29239234, 0.0, 500.0, 50.0, 0.350769047
0.0, 5000.0, 2.679138674, 0.0, 500.0, 50.0, 0.354014555
0.0, 5000.0, 2.955936865, 0.0, 500.0, 50.0, 0.377552102
0.0, 5000.0, 2.439784455, 0.0, 500.0, 50.0, 0.324321805
0.0, 5000.0, 2.723161948, 0.0, 500.0, 50.0, 0.349059075
0.0, 5000.0, 3.360190034, 0.0, 500.0, 50.0, 0.34642359
0.0, 5000.0, 3.013130105, 0.0, 500.0, 50.0, 0.369764509
0.0, 5000.0, 2.659061328, 0.0, 500.0, 50.0, 0.365634291
0.0, 5000.0, 2.908608952, 0.0, 500.0, 50.0, 0.399041653
0.0, 5000.0, 2.911698207, 0.0, 500.0, 50.0, 0.400238431
0.0, 5000.0, 3.986391818, 0.0, 500.0, 50.0, 18.80909125
0.0, 5000.0, 91.065197761, 0.0, 500.0, 50.0, 186.82902446
0.0, 5000.0, 103.474276977, 0.0, 500.0, 50.0, 210.767004197
0.0, 5000.0, 104.15735393, 0.0, 500.0, 50.0, 94.330949148
0.0, 5000.0, 116.003067499, 0.0, 500.0, 50.0, 105.185875875
5000.0, 5000.0, 272.53817579, 500.0, 500.0, 50.0, 3577.689012924
5000.0, 5000.0, 307.791786788, 500.0, 500.0, 50.0, 4042.141683299
5000.0, 5000.0, 315.532303989, 500.0, 500.0, 50.0, 4163.763821634
5000.0, 5000.0, 354.39030202, 500.0, 500.0, 50.0, 4672.601916503
5000.0, 5000.0, 204.530567873, 500.0, 500.0, 50.0, 2661.134820398
5000.0, 5000.0, 345.152139728, 500.0, 500.0, 50.0, 4499.739445539
5000.0, 5000.0, 331.204233444, 500.0, 500.0, 50.0, 4323.61104535
5000.0, 5000.0, 229.828157655, 0.0, 500.0, 50.0, 1050.296151168
5000.0, 5000.0, 256.311716375, 0.0, 500.0, 50.0, 1149.791644706
5000.0, 5000.0, 243.76682049, 0.0, 500.0, 50.0, 1107.391254999
5000.0, 5000.0, 270.136116951, 0.0, 500.0, 50.0, 1214.616132108
5000.0, 5000.0, 244.062096067, 500.0, 500.0, 50.0, 3271.44273877
5000.0, 5000.0, 268.643749005, 500.0, 500.0, 50.0, 3555.506291857
5000.0, 5000.0, 259.040176618, 500.0, 500.0, 50.0, 3456.953814
5000.0, 5000.0, 286.180069696, 500.0, 500.0, 50.0, 3822.534548297
5000.0, 5000.0, 24.82735913, 500.0, 500.0, 50.0, 329.284831503
2969.0, 5000.0, 32.098174363, 0.0, 500.0, 50.0, 43.448784275
5000.0, 5000.0, 47.673534117, 500.0, 500.0, 50.0, 630.060433865
2998.0, 5000.0, 32.168007104, 0.0, 500.0, 50.0, 43.436225358
2264.0, 5000.0, 44.157451695, 0.0, 500.0, 50.0, 52.726980816
0.0, 5000.0, 2.412153776, 0.0, 500.0, 50.0, 0.199154407
5000.0, 5000.0, 270.570716703, 500.0, 500.0, 50.0, 3554.455788124
