0.0, 5000.0, 1.498323408, 0.0, 500.0, 50.0, 0.176136968
0.0, 5000.0, 1.04097512, 0.0, 500.0, 50.0, 0.132179934
5000.0, 5000.0, 43.770880227, 500.0, 500.0, 50.0, 218.76946939
0.0, 5000.0, 2.060769535, 0.0, 500.0, 50.0, 0.23896819
0.0, 5000.0, 4.000346275, 0.0, 500.0, 50.0, 0.412442499
5000.0, 5000.0, 89.651240836, 500.0, 500.0, 50.0, 451.719704513
0.0, 5000.0, 4.593412822, 0.0, 500.0, 50.0, 0.487853376
261.0, 5000.0, 7.021040919, 0.0, 500.0, 50.0, 0.763235931
0.0, 5000.0, 3.760801271, 0.0, 500.0, 50.0, 0.422070066
0.0, 5000.0, 2.862910765, 0.0, 500.0, 50.0, 0.323138301
0.0, 5000.0, 7.729251168, 0.0, 500.0, 50.0, 0.831556303
6.0, 5000.0, 5.418901864, 0.0, 500.0, 50.0, 0.552660312
0.0, 5000.0, 6.660033472, 0.0, 500.0, 50.0, 0.684811651
0.0, 5000.0, 2.446454624, 0.0, 500.0, 50.0, 0.271681045
0.0, 5000.0, 2.857999916, 0.0, 500.0, 50.0, 0.308113133
5.0, 5000.0, 5.490045813, 0.0, 500.0, 50.0, 0.557841444
0.0, 5000.0, 1.543163269, 0.0, 500.0, 50.0, 0.189546232
5000.0, 5000.0, 143.714246044, 500.0, 500.0, 50.0, 711.714038171
0.0, 5000.0, 2.416518028, 0.0, 500.0, 50.0, 0.271862667
5000.0, 5000.0, 43.96686446, 500.0, 500.0, 50.0, 219.643338621
266.0, 5000.0, 2.497420042, 0.0, 500.0, 50.0, 0.279213064
0.0, 5000.0, 2.379833772, 0.0, 500.0, 50.0, 0.266589576
5000.0, 5000.0, 53.596404898, 500.0, 500.0, 50.0, 269.105472636
0.0, 5000.0, 2.784461381, 0.0, 500.0, 50.0, 0.290310344
0.0, 5000.0, 8.30795769, 0.0, 500.0, 50.0, 0.893391892
0.0, 5000.0, 70.696505259, 0.0, 500.0, 50.0, 7.213129964
0.0, 5000.0, 2.387400997, 0.0, 500.0, 50.0, 0.26900408
0.0, 5000.0, 1.494262898, 0.0, 500.0, 50.0, 0.175391878
0.0, 5000.0, 1.452891788, 0.0, 500.0, 50.0, 0.173649624
5000.0, 5000.0, 99.916497255, 500.0, 500.0, 50.0, 498.289444391
0.0, 5000.0, 6.637969879, 0.0, 500.0, 50.0, 0.683558415
0.0, 5000.0, 2.490217522, 0.0, 500.0, 50.0, 0.280540889
169.0, 5000.0, 18.222279173, 0.0, 500.0, 50.0, 1.897059224
0.0, 5000.0, 7.504103101, 0.0, 500.0, 50.0, 0.780606097
0.0, 5000.0, 4.742204088, 0.0, 500.0, 50.0, 0.501656166
5.0, 5000.0, 4.529659999, 0.0, 500.0, 50.0, 0.514417386
0.0, 5000.0, 4.614904756, 0.0, 500.0, 50.0, 0.49510529
0.0, 5000.0, 12.359434268, 0.0, 500.0, 50.0, 1.170440562
0.0, 5000.0, 2.054861526, 0.0, 500.0, 50.0, 0.230860942
