5000.0, 5000.0, 9.241180914, 500.0, 500.0, 50.0, 118.750138902
675.0, 5000.0, 7.799754177, 0.0, 500.0, 50.0, 0.564072988
694.0, 5000.0, 10.362546666, 0.0, 500.0, 50.0, 0.711529069
676.0, 5000.0, 10.269100254, 0.0, 500.0, 50.0, 0.717471045
722.0, 5000.0, 12.985296392, 0.0, 500.0, 50.0, 3.798711679
2790.0, 5000.0, 59.26888904, 0.0, 500.0, 50.0, 5.271703208
2826.0, 5000.0, 70.203149173, 0.0, 500.0, 50.0, 6.182290659
2777.0, 5000.0, 70.173168759, 0.0, 500.0, 50.0, 6.176714668
2801.0, 5000.0, 81.33548175, 0.0, 500.0, 50.0, 15.53288403
2779.0, 5000.0, 67.181276892, 0.0, 500.0, 50.0, 5.582379949
2823.0, 5000.0, 78.013496371, 0.0, 500.0, 50.0, 6.417877385
2736.0, 5000.0, 77.441669231, 0.0, 500.0, 50.0, 6.410627714
2808.0, 5000.0, 88.732340899, 0.0, 500.0, 50.0, 7.27361091
2802.0, 5000.0, 66.322613405, 0.0, 500.0, 50.0, 5.382566085
2809.0, 5000.0, 77.5433877, 0.0, 500.0, 50.0, 6.237148484
2759.0, 5000.0, 77.311030833, 0.0, 500.0, 50.0, 6.23640716
2747.0, 5000.0, 88.664835274, 0.0, 500.0, 50.0, 7.088137927
2786.0, 5000.0, 73.734409183, 0.0, 500.0, 50.0, 6.530772291
2806.0, 5000.0, 85.145025681, 0.0, 500.0, 50.0, 7.540057261
2860.0, 5000.0, 85.325799079, 0.0, 500.0, 50.0, 7.515595931
2829.0, 5000.0, 97.012116447, 0.0, 500.0, 50.0, 8.624979858
4497.0, 5000.0, 181.005878111, 36.0, 500.0, 50.0, 936.932874182
4435.0, 5000.0, 201.433571991, 36.0, 500.0, 50.0, 1058.595036335
4486.0, 5000.0, 205.348853029, 28.0, 500.0, 50.0, 1093.039067588
4466.0, 5000.0, 223.04788063, 42.0, 500.0, 50.0, 1183.671023174
4999.0, 5000.0, 145.193251652, 500.0, 500.0, 50.0, 1924.679922053
5000.0, 5000.0, 166.776101451, 500.0, 500.0, 50.0, 2203.035030858
5000.0, 5000.0, 167.273559418, 500.0, 500.0, 50.0, 2217.642997878
5000.0, 5000.0, 189.075413151, 500.0, 500.0, 50.0, 2504.715439252
5000.0, 5000.0, 125.524100995, 500.0, 500.0, 50.0, 1632.894394598
5000.0, 5000.0, 216.192168836, 500.0, 500.0, 50.0, 2815.624838066
5000.0, 5000.0, 208.96272729, 500.0, 500.0, 50.0, 2719.900115076
4954.0, 5000.0, 135.983166866, 0.0, 500.0, 50.0, 554.724133914
4956.0, 5000.0, 150.943627948, 0.0, 500.0, 50.0, 687.250148227
4987.0, 5000.0, 143.350162996, 0.0, 500.0, 50.0, 592.73865465
4995.0, 5000.0, 161.124295331, 0.0, 500.0, 50.0, 750.369593024
4965.0, 5000.0, 143.18969434, 0.0, 500.0, 50.0, 584.836657552
4950.0, 5000.0, 160.248885632, 0.0, 500.0, 50.0, 722.415110922
5000.0, 5000.0, 150.672533424, 500.0, 500.0, 50.0, 2062.594204511
4993.0, 5000.0, 168.251475806, 0.0, 500.0, 50.0, 761.324855986
3777.0, 5000.0, 13.622313424, 0.0, 500.0, 50.0, 0.461982944
1445.0, 5000.0, 15.014708933, 0.0, 500.0, 50.0, 0.689821612
5000.0, 5000.0, 30.150923921, 500.0, 500.0, 50.0, 394.298624534
1407.0, 5000.0, 15.043284935, 0.0, 500.0, 50.0, 0.67832929
1652.0, 5000.0, 24.524096798, 0.0, 500.0, 50.0, 33.334348496
0.0, 5000.0, 2.181167822, 0.0, 500.0, 50.0, 0.154007209
0.0, 5000.0, 3.206652752, 0.0, 500.0, 50.0, 0.402796091
