0.0, 5000.0, 34.085495187, 0.0, 500.0, 50.0, 3.493640245
0.0, 5000.0, 17.481862981, 0.0, 500.0, 50.0, 2.400521061
0.0, 5000.0, 30.994603362, 0.0, 500.0, 50.0, 3.231050565
0.0, 5000.0, 2.861953451, 0.0, 500.0, 50.0, 0.370106108
0.0, 5000.0, 12.048388526, 0.0, 500.0, 50.0, 13.803165908
0.0, 5000.0, 6.533358796, 0.0, 500.0, 50.0, 0.59179205
0.0, 5000.0, 5.700321457, 0.0, 500.0, 50.0, 1.885828185
0.0, 5000.0, 137.750601246, 0.0, 500.0, 50.0, 228.651299886
0.0, 5000.0, 111.890823063, 0.0, 500.0, 50.0, 7.098157768
5000.0, 5000.0, 491.520331328, 500.0, 500.0, 50.0, 6393.896116318
0.0, 5000.0, 21.778307367, 0.0, 500.0, 50.0, 31.165496284
0.0, 5000.0, 2.902016868, 0.0, 500.0, 50.0, 0.373204448
0.0, 5000.0, 8.469792218, 0.0, 500.0, 50.0, 0.319968761
0.0, 5000.0, 8.962005113, 0.0, 500.0, 50.0, 0.29503211
0.0, 5000.0, 8.471613174, 0.0, 500.0, 50.0, 0.500860236
0.0, 5000.0, 9.245545614, 0.0, 500.0, 50.0, 0.317197426
0.0, 5000.0, 11.499316846, 0.0, 500.0, 50.0, 1.674961527
5000.0, 5000.0, 503.658025269, 500.0, 500.0, 50.0, 6567.050140638
0.0, 5000.0, 32.446078312, 0.0, 500.0, 50.0, 3.318345969
0.0, 5000.0, 112.419304589, 0.0, 500.0, 50.0, 20.430145172
0.0, 5000.0, 10.372923855, 0.0, 500.0, 50.0, 2.554683037
0.0, 5000.0, 11.381713328, 0.0, 500.0, 50.0, 40.854555852
0.0, 5000.0, 2.295426761, 0.0, 500.0, 50.0, 0.316364159
0.0, 5000.0, 77.006782759, 0.0, 500.0, 50.0, 7.354397268
0.0, 5000.0, 2.513428609, 0.0, 500.0, 50.0, 0.339501563
0.0, 5000.0, 205.175304112, 0.0, 500.0, 50.0, 20.638062318
0.0, 5000.0, 2.424376712, 0.0, 500.0, 50.0, 1.316732121
0.0, 5000.0, 5.340371669, 0.0, 500.0, 50.0, 0.513010231
5000.0, 5000.0, 375.65216215, 0.0, 500.0, 50.0, 397.62861749
0.0, 5000.0, 225.697685587, 0.0, 500.0, 50.0, 357.785515027
0.0, 5000.0, 71.076944452, 0.0, 500.0, 50.0, 25.845068429
0.0, 5000.0, 2.835951517, 0.0, 500.0, 50.0, 11.68513357
4348.0, 5000.0, 771.733705237, 0.0, 500.0, 50.0, 24.80204468
0.0, 5000.0, 4.581915094, 0.0, 500.0, 50.0, 0.883894162
0.0, 5000.0, 32.277580488, 0.0, 500.0, 50.0, 1.333866579
0.0, 5000.0, 10.099422844, 0.0, 500.0, 50.0, 1.046767774
0.0, 5000.0, 159.367254548, 0.0, 500.0, 50.0, 14.537605773
0.0, 5000.0, 15.061343848, 0.0, 500.0, 50.0, 2.044129498
0.0, 5000.0, 3.606776832, 0.0, 500.0, 50.0, 0.452923237
0.0, 5000.0, 5.912126145, 0.0, 500.0, 50.0, 0.542033491
0.0, 5000.0, 35.756179746, 0.0, 500.0, 50.0, 41.988508293
5000.0, 5000.0, 330.754301429, 500.0, 500.0, 50.0, 4324.394612348
0.0, 5000.0, 122.357014236, 0.0, 500.0, 50.0, 14.2584858
0.0, 5000.0, 10.655294181, 0.0, 500.0, 50.0, 17.955199411
0.0, 5000.0, 16.193623529, 0.0, 500.0, 50.0, 73.445920632
0.0, 5000.0, 38.900199532, 0.0, 500.0, 50.0, 2.4779019
4293.0, 5000.0, 366.40033695, 0.0, 500.0, 50.0, 52.530951515
0.0, 5000.0, 161.960518573, 0.0, 500.0, 50.0, 16.847701407
0.0, 5000.0, 59.75863481, 0.0, 500.0, 50.0, 5.940733753
0.0, 5000.0, 7.22231753, 0.0, 500.0, 50.0, 0.807893731
0.0, 5000.0, 8.302218455, 0.0, 500.0, 50.0, 0.940435922
0.0, 5000.0, 29.603670484, 0.0, 500.0, 50.0, 3.03994603
0.0, 5000.0, 2.859846837, 0.0, 500.0, 50.0, 0.37250434
0.0, 5000.0, 8.411026439, 0.0, 500.0, 50.0, 0.423642014
0.0, 5000.0, 41.972477168, 0.0, 500.0, 50.0, 33.990626533
0.0, 5000.0, 3.487705045, 0.0, 500.0, 50.0, 0.214783673
0.0, 5000.0, 9.692630582, 0.0, 500.0, 50.0, 9.770624583
0.0, 5000.0, 992.5093775, 0.0, 500.0, 50.0, 1239.984449833
0.0, 5000.0, 117.714418827, 0.0, 500.0, 50.0, 11.804830695
5000.0, 5000.0, 1007.641397626, 500.0, 500.0, 50.0, 13199.906409927
0.0, 5000.0, 9.843598862, 0.0, 500.0, 50.0, 1.063011996
28.0, 5000.0, 9.832076301, 0.0, 500.0, 50.0, 29.225798381
0.0, 5000.0, 2.604607053, 0.0, 500.0, 50.0, 0.339307206
0.0, 5000.0, 8.876949879, 0.0, 500.0, 50.0, 0.496883001
0.0, 5000.0, 7.202203274, 0.0, 500.0, 50.0, 17.184289015
0.0, 5000.0, 32.769799349, 0.0, 500.0, 50.0, 78.768864551
0.0, 5000.0, 2.722588447, 0.0, 500.0, 50.0, 0.183250172
0.0, 5000.0, 14.781231447, 0.0, 500.0, 50.0, 2.634517417
0.0, 5000.0, 118.643402682, 0.0, 500.0, 50.0, 11.910560676
0.0, 5000.0, 6.292571033, 0.0, 500.0, 50.0, 23.942455686
0.0, 5000.0, 33.341038908, 0.0, 500.0, 50.0, 2.267179756
0.0, 5000.0, 18.702401581, 0.0, 500.0, 50.0, 1.429110543
0.0, 5000.0, 179.127491418, 0.0, 500.0, 50.0, 45.922261592
0.0, 5000.0, 3.645879421, 0.0, 500.0, 50.0, 0.181831641
0.0, 5000.0, 4.909927127, 0.0, 500.0, 50.0, 0.272507884
0.0, 5000.0, 8.774259324, 0.0, 500.0, 50.0, 0.762394097
0.0, 5000.0, 18.46362748, 0.0, 500.0, 50.0, 6.667012989
0.0, 5000.0, 20.052468313, 0.0, 500.0, 50.0, 2.145331024
0.0, 5000.0, 162.648252245, 0.0, 500.0, 50.0, 21.826194875
0.0, 5000.0, 294.915056229, 0.0, 500.0, 50.0, 1935.176406478
0.0, 5000.0, 14.538345679, 0.0, 500.0, 50.0, 1.610678337
0.0, 5000.0, 5.040220553, 0.0, 500.0, 50.0, 8.991863156
0.0, 5000.0, 35.702466973, 0.0, 500.0, 50.0, 20.138515872
0.0, 5000.0, 4.28762627, 0.0, 500.0, 50.0, 0.510518072
0.0, 5000.0, 16.786280157, 0.0, 500.0, 50.0, 13.12327182
0.0, 5000.0, 16.730908369, 0.0, 500.0, 50.0, 1.507458501
0.0, 5000.0, 6.963920918, 0.0, 500.0, 50.0, 1.233593335
0.0, 5000.0, 7.391127655, 0.0, 500.0, 50.0, 0.7597952
0.0, 5000.0, 3.469736186, 0.0, 500.0, 50.0, 0.427406033
0.0, 5000.0, 6.583753019, 0.0, 500.0, 50.0, 3.370694374
0.0, 5000.0, 235.347308178, 0.0, 500.0, 50.0, 132.718020089
0.0, 5000.0, 25.31046667, 0.0, 500.0, 50.0, 19.212722159
26.0, 5000.0, 547.127139839, 0.0, 500.0, 50.0, 1577.32722234
0.0, 5000.0, 3.349186299, 0.0, 500.0, 50.0, 0.176671855
0.0, 5000.0, 17.768838426, 0.0, 500.0, 50.0, 27.114027936
0.0, 5000.0, 18.191137758, 0.0, 500.0, 50.0, 1.226998538
5000.0, 5000.0, 308.241971112, 500.0, 500.0, 50.0, 4016.74126805
0.0, 5000.0, 7.294874001, 0.0, 500.0, 50.0, 0.360921916
0.0, 5000.0, 64.326845845, 0.0, 500.0, 50.0, 6.245448061
0.0, 5000.0, 10.333655187, 0.0, 500.0, 50.0, 0.315154452
